ID,87.0,53.0,54.0,55.0,56.0,62.0,63.0,64.0,65.0,91.0
ENSMUSG00000030697-P,2.495944127128335,2.6580168473439745,2.736103543103516,2.727599574856721,2.239123829888063,2.218944264128877,2.3373384862724778,2.2870692490983573,2.411588518625596,
ENSMUSG00000024191-P,2.2441145547229975,2.3474372485945842,2.627495636901568,2.5499544184126455,2.555714768730665,2.299850003614501,2.3621511935504733,2.7666461681733874,2.4709773841103573,
ENSMUSG00000030286-P,3.08043245313148,3.154893804162326,3.0148414444847735,2.9785400964136115,3.0462516739433005,3.041578452308482,3.034982949595108,2.940709808240208,2.9889672668436127,
ENSMUSG00000031970-P,2.4093918512886474,1.8736219680472512,0.0,1.9853491035975641,1.7397845825119584,1.9621152136677877,1.9473013294490857,1.6132840570644285,2.337962173574473,
ENSMUSG00000091475-P,1.1976622726302975,0.0,0.0,0.0,2.271467478563977,1.8568055752458452,1.6055485571920052,1.868250914339525,1.0577785310923489,
ENSMUSG00000026509-P,2.8395217084929767,2.9300616126835815,2.9693796077828427,2.7853544439007805,3.051200476307637,2.875475978682505,2.9502966183883084,2.99067837944958,2.9130882965874787,
ENSMUSG00000035762-P,2.69537293853728,2.64669702540465,2.5959799235433625,2.7765991658642966,2.673416658433114,2.8140141401177416,2.6730429035276844,2.1352095530411557,2.8482323933674953,
ENSMUSG00000099689-P,2.1925857958915906,2.5340242387670204,2.3275354692415027,2.34934684893714,2.471179120139926,2.169874180504158,2.213342725261215,2.2870692490983573,2.1084099612878693,
ENSMUSG00000034377-P,2.8751674867780497,2.9579158935179892,2.867518523776797,3.0479386329954514,3.013906523318844,3.00893028868512,2.886815760893173,3.0625356958978824,3.0730435240159637,
ENSMUSG00000039715-P,2.69537293853728,2.7728774392661157,2.5408248475573436,2.727599574856721,2.829749690102875,2.7694285211782317,2.794706211869751,2.652176078857379,2.7774945074187536,
ENSMUSG00000098113-P,0.0,0.0,0.0,1.2810461947999832,0.0,1.5054846359971037,1.7518370765893694,0.0,0.0,
ENSMUSG00000007379-P,1.4156466379427683,2.127928856458406,0.0,1.2810461947999832,0.0,1.1340593320739931,1.3914100389172392,0.0,1.8948002787884692,
ENSMUSG00000087083-P,0.8377270924686934,1.9782685558462771,1.468166576937985,1.2810461947999832,1.0080774319071844,1.7150518892185218,1.020687518644387,1.6132840570644285,1.6419679118586548,
ENSMUSG00000023064-P,2.775731193621462,2.829918005816044,2.7260306771038176,2.6670833404683822,2.782402208265268,2.6782690721174562,2.8142619776809457,2.5808932584566655,2.678753333996373,
ENSMUSG00000030554-P,2.8947124056293196,3.0841088016709612,2.9712400950240965,3.021516682658114,2.9689253720251454,3.0139050166259462,2.999867020969722,2.813878977724972,3.082532356945749,
ENSMUSG00000037221-P,2.69537293853728,2.668878559790152,2.750508060946973,2.653122464620175,2.681260400900474,2.7623571023171807,2.794706211869751,2.4321195714171755,2.7715759186420033,
ENSMUSG00000006005-P,3.2088649439461325,3.289498078033083,3.299796343776099,3.301910678281884,3.165212337334037,3.330917617688223,3.3341395698876486,3.003720660871167,3.3540110411033863,
ENSMUSG00000038608-P,2.219321658861648,1.8736219680472512,1.6190127877049911,2.16393774455586,0.0,2.0449886305645504,1.3914100389172392,1.954244542762785,2.203119519748955,
ENSMUSG00000104682-P,2.132031540105097,1.8736219680472512,2.233263561722847,1.9853491035975641,0.0,1.7150518892185218,0.0,2.25498648319043,1.429176706939585,
ENSMUSG00000022023-P,2.9543261285615054,3.0178966479890934,3.010228699161897,3.122754091086874,2.989330005585281,3.0718070387925094,3.0522832789851675,3.0780333173247443,3.0988860248125714,
ENSMUSG00000041135-P,2.4093918512886474,1.5239669474644315,2.3275354692415027,2.5050267836265347,2.6007675567240196,1.8568055752458452,2.213342725261215,2.25498648319043,2.3889172096903235,
ENSMUSG00000091183-P,0.0,0.0,1.2506755151087838,0.9149293377684729,1.0080774319071844,1.7150518892185218,0.0,1.954244542762785,1.429176706939585,
ENSMUSG00000026820-P,2.917052140954442,2.8463205815143358,2.8616411080865514,2.7853544439007805,2.8969263072525506,2.6782690721174562,2.8142619776809457,2.7011604776398443,2.7774945074187536,
ENSMUSG00000030352-P,2.9631988400571982,2.97065595133853,2.9598388923227517,2.9727743714347437,2.921574224869088,2.9129836165171357,2.8532671351759307,2.8614673644342985,2.861043228595914,
ENSMUSG00000034295-P,0.0,1.5239669474644315,0.886535420745894,1.4980542792890796,0.0,1.7150518892185218,1.8610774872357454,0.0,1.0577785310923489,
ENSMUSG00000037646-P,2.779531143575398,3.0300549774770107,3.0023183388689585,2.930035546084881,2.807210438887093,2.9384734806426,2.8902661379388643,2.876675645076892,2.899357023156567,
ENSMUSG00000040167-P,2.69537293853728,2.5508408672432856,2.655748699930017,2.7433131710775105,2.590165468059104,2.8197749122953617,2.861141400089818,2.500937694481236,2.783276634762124,
ENSMUSG00000077767-P,2.219321658861648,2.454934921836796,1.2506755151087838,1.760734525628127,1.3784646242586933,2.364678154381965,2.281118820707564,2.515902627874139,2.575561860324429,
ENSMUSG00000055239-P,3.035355229856542,2.9969159209212837,3.0777431119960537,3.1148710552348313,2.9689253720251454,3.1031581559953954,3.0420710724730116,2.979190806750692,2.9983098405822757,
ENSMUSG00000031489-P,1.9133489535012012,2.2333168235817853,1.2506755151087838,1.6480312183128527,2.203352430974966,1.5054846359971037,1.6055485571920052,0.0,2.203119519748955,
ENSMUSG00000035093-P,3.0556884121669654,3.1314877933916545,3.0909367900091684,3.1056264233362523,3.0758118726076282,3.0915178382938695,3.074366100806908,3.0058212695408972,3.1281684705699377,
ENSMUSG00000032306-P,2.715519074393185,2.5817548484175856,2.755134355635011,2.6601937693496263,2.6962828777975996,2.4641864352726017,2.5249375495024053,2.515902627874139,2.5204821910081803,
ENSMUSG00000043535-P,2.5627559333212035,2.64669702540465,2.6751481689233794,2.825021344046603,2.681260400900474,2.747593047379458,2.717988123690913,2.813878977724972,2.7944540748987925,
ENSMUSG00000025869-P,2.579289376706102,2.6225303825784945,2.627495636901568,2.4370373683185256,2.1634290445314566,2.59795074140751,2.4956511437742654,2.1798973870477254,2.632009423560167,
ENSMUSG00000007613-P,2.379361488519304,2.64669702540465,2.66883693921542,2.6063195579551115,2.754860363838999,2.503852097420508,2.5249375495024053,2.8409873047871157,2.695375395276301,
ENSMUSG00000049571-P,0.0,2.3474372485945842,1.896801700987298,0.9149293377684729,0.0,1.8568055752458452,1.8610774872357454,1.6132840570644285,2.0496707930028166,
ENSMUSG00000018983-P,2.4495650463136958,2.127928856458406,1.896801700987298,2.16393774455586,2.239123829888063,2.169874180504158,2.017984772011066,2.5922749025419587,1.9799310141726314,
ENSMUSG00000024870-P,3.0250793859457423,2.9827110179522305,2.9941130907572235,3.015180617251691,2.989330005585281,2.9644979959095035,2.9529224709499866,3.016032718302058,2.9889672668436127,
ENSMUSG00000043487-P,2.3281372957929887,2.405836263973291,2.013310062589685,1.9853491035975641,2.0668909598346583,2.299850003614501,2.281118820707564,2.3678501582783187,2.3889172096903235,
ENSMUSG00000017831-P,1.4156466379427683,1.8736219680472512,2.102411153259244,1.8500310265448465,1.7397845825119584,1.9621152136677877,2.1736161848892435,2.3678501582783187,1.8948002787884692,
ENSMUSG00000024947-P,2.8178970682458786,2.7582117708638156,2.704626581329278,2.6803505280219873,2.45438483334543,2.7694285211782317,2.6810866038074286,2.972002952323825,2.732826479958504,
ENSMUSG00000025478-P,0.0,0.0,1.2506755151087838,1.4980542792890796,0.0,1.1340593320739931,1.3914100389172392,1.868250914339525,1.0577785310923489,
ENSMUSG00000028032-P,3.0340971226758757,2.97065595133853,2.989039647056468,2.9708189747810962,2.935743327917658,2.9644979959095035,3.010200846278984,2.974424662557205,2.880975728567192,
ENSMUSG00000029772-P,3.3645366396474747,3.4712689027631836,3.47492575919159,3.453979802435355,3.4563521694244788,3.4293626997325406,3.432096252243764,3.4929568426796593,3.43380548734139,
ENSMUSG00000075704-P,2.4850107298046296,2.0605870795088777,2.641990361222545,2.4370373683185256,2.681260400900474,2.418447694686472,2.4065847868169468,2.1352095530411557,2.2422737703025204,
ENSMUSG00000028599-P,2.516659246460811,1.7326598984527934,2.693227911800983,0.9149293377684729,1.0080774319071844,2.3338972878868285,2.0775451909756075,1.6132840570644285,2.1589357455533453,
ENSMUSG00000059820-P,2.2888004092887053,2.3474372485945842,2.587506372482526,2.579549885071002,2.0668909598346583,2.6974018752745654,2.7378530798333003,1.954244542762785,2.7593045453874043,
ENSMUSG00000085776-P,0.0,1.8736219680472512,1.2506755151087838,1.8500310265448465,1.9360448687801106,1.1340593320739931,1.3914100389172392,2.4851672338524824,1.78682727450788,
ENSMUSG00000022426-P,2.6619326278242705,2.7728774392661157,2.400415279026937,2.7765991658642966,2.8423364444939443,2.6353131631859914,2.310442190707191,2.7779419895686726,2.632009423560167,
ENSMUSG00000011831-P,3.0210968807378986,3.03240697359243,3.0636671757531917,3.0493156225893454,2.918632688115778,3.1110902745025584,3.1150743474261082,3.128248101802803,3.0809803049143163,
ENSMUSG00000064246-P,2.58720503336465,2.6225303825784945,2.777076795940501,2.6063195579551115,2.6395157538796257,2.5842830242522568,2.551529473842565,2.788750797378906,2.678753333996373,
ENSMUSG00000004085-P,2.715519074393185,2.708359070918406,2.6199487399914196,2.579549885071002,2.620825691338114,2.6974018752745654,2.618947264046774,2.4851672338524824,2.8154018573881205,
ENSMUSG00000042686-P,2.7941783616971363,2.9066993209270957,2.849434481020705,2.849398767246705,2.6888785681877456,2.7694285211782317,2.861141400089818,2.8874739526103026,2.8051500983497157,
ENSMUSG00000028626-P,1.1976622726302975,2.454934921836796,2.4724923366227434,2.0854027450366286,2.417701104188343,2.3927234730728317,2.017984772011066,2.0841151911518447,2.0496707930028166,
ENSMUSG00000068196-P,3.4574680866735905,3.545077481365745,3.554095159582793,3.5430041746587855,3.4839466931169825,3.5241015613243576,3.499956453891759,3.5245800578698048,3.5030433552623435,
ENSMUSG00000030088-P,3.0072708490755993,2.954615151308779,2.939457731277951,3.0230723184582122,3.00399758208947,2.888655880223875,2.94223188355271,3.023871544248409,2.9322700703862874,
ENSMUSG00000058351-P,3.1710002110269335,3.1131807386534502,3.0992916624895326,3.188244819114479,3.1882501436413655,3.1345950041179855,3.222363720418836,3.222789804826696,3.2161374568249053,
ENSMUSG00000007739-P,3.120906199681818,3.132941943171171,3.110257154986947,3.142985245314004,3.169854998833934,3.073677218327411,3.031349619206263,3.199596009865278,3.1526811103315624,
ENSMUSG00000031590-P,2.9191723404552117,2.9300616126835815,2.8462833749195244,2.846063106401436,2.730450456593924,2.9582668359288493,2.9476400259141866,2.390785225274258,2.986568741084026,
ENSMUSG00000025505-P,2.6023926992563386,2.4971325802268756,2.745796175475453,2.932374244615873,2.9273470871182674,2.668158191872737,2.7895660648545935,2.754820966812037,2.825242468341528,
ENSMUSG00000039194-P,2.767954394865167,2.668878559790152,2.9436828051240025,2.789619666484967,2.777129724624739,2.916802118531456,2.6287465099071117,2.8653614792538065,2.7033086914262814,
ENSMUSG00000028863-P,2.8593719519065175,2.405836263973291,2.704626581329278,2.6228281252368735,2.8619567283649485,2.6782690721174562,2.5639512525885744,2.53013458498451,2.678753333996373,
ENSMUSG00000002660-P,3.0635295892794576,3.066909263779079,3.0007015295067436,2.960778148760283,3.0857393376181244,2.9675500898969895,2.999867020969722,3.054340538106697,3.0094576389859795,
ENSMUSG00000048612-P,3.0710914826701385,3.0708543629176313,3.055002986124158,3.0493156225893454,2.987152949466262,2.9518588963906285,3.010200846278984,3.021938132334371,3.0730435240159637,
ENSMUSG00000005609-P,2.9767053365213076,2.8463205815143358,2.9519047237803338,2.905243484269153,2.8765703930054185,2.9932923482102844,3.0682877605458967,2.813878977724972,2.9471145385371935,
ENSMUSG00000054720-P,2.734215115548743,2.910760434990395,2.9907437366163014,2.862296595937418,3.01964340252643,2.776306878786755,2.960622064997343,2.809053692139977,2.952791610614701,
ENSMUSG00000031246-P,3.2665432945296073,3.250786934242761,3.261133739246173,3.257883310407545,3.217707017187367,3.270630950063897,3.2653582962275696,3.3095618161186042,3.277660308509398,
ENSMUSG00000014603-P,1.9133489535012012,2.0605870795088777,1.7325945782352767,1.8500310265448465,2.3529076201551677,1.7150518892185218,1.8610774872357454,0.0,1.78682727450788,
ENSMUSG00000031838-P,2.6370631010684584,2.7867347663242032,2.945766327585466,2.7433131710775105,2.987152949466262,2.8662634196768315,2.8687644974090643,2.6858164640121336,2.783276634762124,
ENSMUSG00000031922-P,2.790596454141983,2.699030017856739,2.731116356367884,2.653122464620175,2.8254049228590277,2.706470412543995,2.8797596352498678,2.515902627874139,2.8154018573881205,
ENSMUSG00000045094-P,1.4156466379427683,1.9782685558462771,0.886535420745894,1.8500310265448465,0.0,0.0,1.7518370765893694,0.0,1.429176706939585,
ENSMUSG00000047141-P,2.4618534738827664,2.5960234349320706,2.4456822116394243,2.6228281252368735,2.3975648174778503,2.299850003614501,2.426620433302763,2.788750797378906,2.535277659274332,
ENSMUSG00000032288-P,3.1438020242918183,3.052493896775583,3.0163576506945833,3.1376640285380826,3.072887279392349,3.1031581559953954,3.1405327774844034,3.007901981051149,3.1459747947308947,
ENSMUSG00000054717-P,2.3461446697889836,1.8736219680472512,2.283754351940396,2.4213772540856966,0.0,2.418447694686472,2.3621511935504733,0.0,2.562758596701285,
ENSMUSG00000029438-P,2.5359951607887976,2.5667204439479927,2.5304941028625048,2.630724075875408,2.271467478563977,2.554771708972343,2.4798321454957453,2.643062213092376,2.695375395276301,
ENSMUSG00000026895-P,3.3539904582572464,3.2989645488073176,3.214788682258784,3.265512196598009,3.2407355786372376,3.265725187068781,3.26764128605977,3.321563342180213,3.274165218940394,
ENSMUSG00000038555-P,2.9506772299681225,3.0203832981248686,2.9329699069984527,3.039485809406526,2.9095768731967,2.909101191016181,2.8649834077043934,2.932163308258097,2.8300179774945167,
ENSMUSG00000035293-P,2.2888004092887053,2.0605870795088777,1.9593820527174077,2.4048726748793245,1.7397845825119584,2.5699131807766995,2.46312130587141,0.0,2.432703924533675,
ENSMUSG00000022141-P,3.1742343116109017,3.187231523515792,3.2446116648193937,3.2017299720806403,3.0758118726076282,3.286536938100823,3.2348975301593477,3.1576782148193634,3.2435890001386194,
ENSMUSG00000024002-P,2.91275257610931,3.0587918267864342,3.0117771094543264,3.0380441315789493,2.9411745286071542,3.045864746095677,3.0802742098816616,2.995111930224415,3.091610836479687,
ENSMUSG00000048874-P,3.057958373739592,3.1455814244575655,3.119744594788293,3.138560644092794,3.01964340252643,3.160605846634433,3.127040674535934,3.086812864992612,3.1537774567277053,
ENSMUSG00000006476-P,2.945091474378248,2.8616779472448424,2.793346941147047,2.8426806468374926,2.9064780152986924,2.861519920268996,2.7895660648545935,2.8493897809389757,2.8847686793124767,
ENSMUSG00000066357-P,3.415649553021445,3.4054698652683113,3.3594190678983997,3.323629103414622,3.4041526556350186,3.3279004797614453,3.4006680760323245,3.338786711252424,3.4025293074352185,
ENSMUSG00000038646-P,2.779531143575398,2.708359070918406,2.8462833749195244,2.8322398657587016,2.6007675567240196,2.715234596307271,2.7314000151483953,2.9929062553533385,2.752938305028873,
ENSMUSG00000105729-P,1.9133489535012012,0.0,1.7325945782352767,1.4980542792890796,1.3784646242586933,1.1340593320739931,0.0,1.6132840570644285,0.0,
ENSMUSG00000041570-P,3.008693431555938,3.015381321255616,2.826462478677132,2.95453166837829,2.973623536151322,2.9418943049954187,2.9529224709499866,2.9076868075026834,2.9767073867679805,
ENSMUSG00000045930-P,2.1925857958915906,2.405836263973291,2.731116356367884,2.5169295952846378,2.502162398347387,2.1128005698330217,2.213342725261215,2.836673882940755,2.203119519748955,
ENSMUSG00000002324-P,2.710626418857969,2.6095951782273463,2.715548972590972,2.539362174640551,2.5791443024410063,2.442180123762883,2.310442190707191,2.500937694481236,2.562758596701285,
ENSMUSG00000030493-P,2.219321658861648,1.8736219680472512,0.0,1.760734525628127,2.0668909598346583,1.9621152136677877,2.213342725261215,1.7592760765445898,1.6419679118586548,
ENSMUSG00000022199-P,3.7859819979783738,3.8203375739392027,3.7905200879427685,3.7715550835126885,3.7951536500154375,3.7745318875742555,3.767114257798623,3.7358595501460963,3.7759908304035297,
ENSMUSG00000052584-P,0.8377270924686934,1.9782685558462771,0.0,2.256172033835744,1.9360448687801106,2.1128005698330217,1.8610774872357454,1.3994165954576103,1.8948002787884692,
ENSMUSG00000027108-P,2.8947124056293196,2.8665856826841463,2.945766327585466,3.0053182937437124,2.816476367216699,3.011431781342647,2.9222276140219097,2.9620459773248604,2.9637356884047406,
ENSMUSG00000023960-P,3.3006465782551575,3.2697047050165566,3.3041533703718446,3.272843863546386,3.3041009424921666,3.2470836008609014,3.2348975301593477,3.315883206852477,3.220083749403197,
ENSMUSG00000044365-P,2.2888004092887053,2.476782541667392,2.648957223051174,2.539362174640551,2.590165468059104,2.6353131631859914,2.6087850614144483,2.799110192981404,2.562758596701285,
ENSMUSG00000056735-P,0.0,0.0,0.886535420745894,1.760734525628127,1.0080774319071844,1.8568055752458452,1.7518370765893694,0.0,1.78682727450788,
ENSMUSG00000012422-P,3.0237599729611695,2.944414336699483,2.8365754381911588,3.0423405230945098,2.935743327917658,2.909101191016181,2.8833140734229024,3.0924679744106496,2.974172413021983,
ENSMUSG00000062040-P,1.567836924758993,0.0,1.6190127877049911,2.2281054711706663,2.3009382554351725,2.0449886305645504,2.213342725261215,2.4508627729961843,1.9799310141726314,
ENSMUSG00000028890-P,2.7296664843908247,2.7582117708638156,2.9519047237803338,2.805984045694943,2.829749690102875,2.9129836165171357,2.8797596352498678,2.754820966812037,2.922878570961192,
ENSMUSG00000042129-P,1.4156466379427683,1.1527959782567831,2.013310062589685,2.282066169597295,2.203352430974966,2.169874180504158,2.017984772011066,0.0,2.0496707930028166,
ENSMUSG00000069631-P,2.4093918512886474,2.5161634318054116,2.3275354692415027,2.466118613862037,2.502162398347387,2.418447694686472,2.6888932772272445,2.569029840075286,2.5048908020434766,
ENSMUSG00000040242-P,2.9970463847975126,2.8983583295567055,3.0163576506945833,2.989642674629937,2.8340182522750283,3.0898005674398097,3.036776951182275,3.021938132334371,3.026191570200688,
ENSMUSG00000039959-P,2.5064852608622505,2.5340242387670204,2.5086534468721635,2.6670833404683822,2.742946456411414,2.7237128192820954,2.6561885831323906,2.6777963305790244,2.678753333996373,
ENSMUSG00000020227-P,0.0,1.5239669474644315,1.896801700987298,1.8500310265448465,0.0,1.7150518892185218,1.3914100389172392,1.954244542762785,1.6419679118586548,
ENSMUSG00000020297-P,3.4612248921582336,3.5370010963952496,3.4915857785930275,3.441562680056791,3.483784707726392,3.451480164154802,3.481336292894886,3.429701969605003,3.4524369191548168,
ENSMUSG00000061689-P,3.249474833733465,3.2725626909816503,3.220464126933885,3.286697889147796,3.249468047623619,3.294007659590796,3.2441096050252622,3.162686651762571,3.2657472265353222,
ENSMUSG00000040586-P,2.4093918512886474,2.3474372485945842,2.1399566794052562,2.4519290008060404,2.1634290445314566,2.2618422252027943,2.3851576547086752,2.515902627874139,2.575561860324429,
ENSMUSG00000051435-P,3.163017369279726,3.1561896832726135,3.134929729885959,3.1875456622558893,3.0528249697619194,3.2599574102671665,3.2434661315194777,3.0423120558321317,3.2694012562579746,
ENSMUSG00000070527-P,0.0,0.0,1.2506755151087838,1.4980542792890796,1.3784646242586933,1.8568055752458452,1.020687518644387,0.0,1.0577785310923489,
ENSMUSG00000022427-P,2.9734042306689763,2.9885025984439864,2.941580051050586,2.950269447403836,2.9567315469102198,2.879951487522216,2.944952014638756,3.027687506415666,2.919660996552119,
ENSMUSG00000020553-P,2.379361488519304,2.5667204439479927,1.896801700987298,2.4048726748793245,2.1183856340680793,2.4641864352726017,2.310442190707191,1.0285133463837146,2.1589357455533453,
ENSMUSG00000031198-P,3.2056096530201375,3.122538522223649,3.16525071846587,3.2167727073735817,3.1516092044959194,3.182536827071982,3.1383453118797258,3.0810007999930473,3.186019862902184,
ENSMUSG00000061524-P,2.69537293853728,2.313637247997035,2.6751481689233794,2.7938130724463353,2.3529076201551677,2.6234155102712426,2.6087850614144483,2.0247286294560256,2.6700340462473102,
ENSMUSG00000030403-P,2.9734042306689763,2.8940734817327356,2.9675035673064474,2.9437222229396696,3.035998164475828,2.9278930221849513,2.9680674983422057,2.9768204426513396,2.861043228595914,
ENSMUSG00000023931-P,2.623716564651281,2.5340242387670204,2.383716303903797,2.6383977244299976,2.5791443024410063,2.59795074140751,2.717988123690913,1.0285133463837146,2.7184872139006226,
ENSMUSG00000005045-P,2.6023926992563386,2.454934921836796,2.431326180195451,2.2281054711706663,2.3279699500062687,2.418447694686472,2.4956511437742654,2.633630776959147,2.64202946199894,
ENSMUSG00000089875-P,1.4156466379427683,1.7326598984527934,1.9593820527174077,1.2810461947999832,2.271467478563977,1.8568055752458452,1.8610774872357454,0.0,1.78682727450788,
ENSMUSG00000038390-P,2.9506772299681225,2.8241946856345055,2.935153015281521,2.7165651722219466,2.850377774939906,2.8566803461902546,2.8833140734229024,2.4121459372264376,2.8103293535777327,
ENSMUSG00000002748-P,3.0941842436961555,3.101698070202223,3.1131495421565574,3.1097863129282377,3.0394705626312817,3.2147221540594435,3.1650855939784686,2.9292421238105337,3.200365146842294,
ENSMUSG00000001089-P,3.0315587189181086,3.0587918267864342,3.0117771094543264,3.0811284010942432,3.0684230294369383,3.1332024888827066,3.1150743474261082,3.0257879091962345,3.1342787915284274,
ENSMUSG00000034349-P,2.363189361254417,2.431374081986865,2.736103543103516,2.4926187592134434,2.471179120139926,2.776306878786755,2.7621502147439023,2.7834048169976993,2.7184872139006226,
ENSMUSG00000027860-P,2.8211062019764057,2.750547613212655,3.044650315511041,2.727599574856721,2.9464794368013068,2.8362843150966865,2.861141400089818,2.7723574829150754,2.788928029036795,
ENSMUSG00000085890-P,0.0,0.0,0.886535420745894,0.0,1.5930243398439394,1.7150518892185218,2.0775451909756075,0.0,0.0,
ENSMUSG00000001014-P,0.0,0.0,2.2048685874184417,1.4980542792890796,1.9360448687801106,1.1340593320739931,0.0,1.7592760765445898,1.429176706939585,
ENSMUSG00000052056-P,2.6370631010684584,2.377994504994133,2.641990361222545,2.6063195579551115,2.5676724623708935,2.3927234730728317,2.5385413840483624,2.4121459372264376,2.3889172096903235,
ENSMUSG00000020235-P,2.906150066774826,2.7582117708638156,2.768527424244668,2.930035546084881,2.8118870466504076,2.7830017352394,2.794706211869751,2.6777963305790244,2.825242468341528,
ENSMUSG00000071637-P,1.7743205738256713,1.5239669474644315,2.3275354692415027,2.126817041201024,2.007049769165288,2.169874180504158,2.128792534594303,1.0285133463837146,2.411588518625596,
ENSMUSG00000097462-P,1.8496582475370091,0.0,2.400415279026937,1.6480312183128527,1.5930243398439394,1.8568055752458452,2.128792534594303,2.1352095530411557,2.1589357455533453,
ENSMUSG00000043263-P,0.0,0.0,1.9593820527174077,0.0,1.5930243398439394,1.7150518892185218,1.020687518644387,0.0,1.0577785310923489,
ENSMUSG00000019173-P,3.260886706722511,3.2010990388918037,3.2528165509730673,3.134950203871243,3.2420078313157887,3.2071586579896,3.258338489362245,3.1396523395163443,3.2681911227280693,
ENSMUSG00000009076-P,2.738684659273657,2.9263284303264467,2.7208428387336805,2.692985203363264,2.630330845192165,2.6974018752745654,2.71101254945436,2.669526302590773,2.711008492530886,
ENSMUSG00000054792-P,2.2441145547229975,2.2333168235817853,2.485045083769919,2.5499544184126455,2.45438483334543,2.5387786495547062,2.5249375495024053,2.4121459372264376,2.4884210231794786,
ENSMUSG00000020491-P,1.7743205738256713,0.0,2.060529264395925,1.2810461947999832,0.0,2.2618422252027943,2.213342725261215,2.390785225274258,1.6419679118586548,
ENSMUSG00000018570-P,0.0,0.0,0.0,1.2810461947999832,0.0,0.0,1.6055485571920052,0.0,0.0,
ENSMUSG00000066800-P,0.0,0.0,2.060529264395925,1.6480312183128527,1.7397845825119584,0.0,1.9473013294490857,0.0,1.8948002787884692,
ENSMUSG00000028053-P,3.1438020242918183,3.169917401811379,3.1681916413217985,3.213119668803439,3.0991516390961427,3.2447183045045263,3.222363720418836,3.033288385751903,3.2284919366810314,
ENSMUSG00000032261-P,3.142303114636998,3.1343857886924233,3.091999640735028,3.0751368730305533,3.0772590962662383,3.05621975406567,3.074366100806908,3.1317369006656675,3.085602448519167,
ENSMUSG00000029551-P,2.775731193621462,2.5340242387670204,2.789377795745035,2.3284377958021967,2.3529076201551677,2.6782690721174562,2.7621502147439023,2.3678501582783187,2.6107932904392177,
ENSMUSG00000027210-P,2.2441145547229975,2.7426456505851,2.283754351940396,2.6458603619269927,2.0668909598346583,2.3927234730728317,2.281118820707564,2.6032096540231855,2.432703924533675,
ENSMUSG00000017286-P,2.9039069237525483,2.7867347663242032,2.8462833749195244,2.813777025346185,2.6395157538796257,2.8309046124900132,2.8572366214221336,2.890966188143508,2.752938305028873,
ENSMUSG00000027957-P,2.5451969917912884,2.8355098087441886,2.8010998417956356,2.7532774256173878,2.7875658259683957,2.8415472397736523,2.809516440711772,2.7293839999088,2.7257563329470806,
ENSMUSG00000086851-P,0.8377270924686934,0.0,1.7325945782352767,1.6480312183128527,2.1634290445314566,1.5054846359971037,1.020687518644387,0.0,1.0577785310923489,
ENSMUSG00000056999-P,3.0794147897060955,3.064908813572111,3.05875947192719,3.0479386329954514,3.001960977774583,3.1031581559953954,3.034982949595108,3.1328866993642475,3.0072728582479216,
ENSMUSG00000102101-P,2.436754304193281,2.7728774392661157,2.233263561722847,2.7628659246045486,2.376029908464061,2.418447694686472,2.6810866038074286,2.722610672477039,2.6516920047434964,
ENSMUSG00000051297-P,0.0,0.0,0.0,1.2810461947999832,0.0,1.8568055752458452,1.7518370765893694,1.0285133463837146,1.429176706939585,
ENSMUSG00000103731-P,2.0163976534960772,2.1845984617334264,1.6190127877049911,1.2810461947999832,2.487076926748192,1.7150518892185218,2.017984772011066,1.0285133463837146,2.203119519748955,
ENSMUSG00000078486-P,0.0,0.0,0.0,0.9149293377684729,1.9360448687801106,1.5054846359971037,2.0775451909756075,0.0,1.429176706939585,
ENSMUSG00000003190-P,0.8377270924686934,2.1845984617334264,1.896801700987298,1.6480312183128527,2.5791443024410063,1.5054846359971037,2.0775451909756075,2.390785225274258,2.1589357455533453,
ENSMUSG00000051285-P,3.000016416123647,3.0276771562194775,2.9478309442569386,3.1003062565836577,3.0119602566706325,3.0965864600306245,3.077340873053141,3.107271707712286,3.120586481491765,
ENSMUSG00000098098-P,2.3281372957929887,2.1845984617334264,1.2506755151087838,2.4213772540856966,2.5676724623708935,1.8568055752458452,2.3373384862724778,2.2195023505080305,2.2773517779448467,
ENSMUSG00000051510-P,2.783274310193842,2.8616779472448424,2.955906594834806,3.0409179003383158,2.9095768731967,3.0660951559566083,2.9752740098128814,2.9929062553533385,3.0360316189719176,
ENSMUSG00000037110-P,2.8242737747907034,2.634882056081084,2.793346941147047,2.6228281252368735,2.673416658433114,2.7958758745456187,2.799742117634856,2.7359839006424926,2.8051500983497157,
ENSMUSG00000006281-P,2.4736573828062896,2.2333168235817853,2.431326180195451,2.5499544184126455,2.620825691338114,2.418447694686472,2.4956511437742654,2.316301692468708,2.5204821910081803,
ENSMUSG00000022674-P,1.8496582475370091,2.313637247997035,2.383716303903797,2.256172033835744,2.3529076201551677,2.364678154381965,2.426620433302763,2.4685077937992355,2.1589357455533453,
ENSMUSG00000027770-P,3.005838985870554,3.043797267195482,2.949876972961687,3.085801606879297,2.8340182522750283,3.1079538284802086,3.0219904023937376,2.986154326423655,3.08712079650034,
ENSMUSG00000036815-P,0.0,1.5239669474644315,1.896801700987298,2.03870108794788,0.0,1.9621152136677877,1.3914100389172392,1.0285133463837146,1.429176706939585,
