ENSMUSG00000026623-P,3.2612596322500784,3.279074126797688,3.2381298521876274,3.2010087641958225,
ENSMUSG00000056215-P,1.9917914642976264,2.2267449724753265,2.242062744714769,2.2839445115691266,
ENSMUSG00000001964-P,2.8764845454382897,2.8771563977771515,2.861156313418958,2.711284463582537,
ENSMUSG00000057367-P,2.608142838150247,2.43986701089569,2.620772577884177,2.6847672255169943,
ENSMUSG00000036613-P,2.7852012063842517,2.8981407300450734,2.648541717745634,2.81375346813342,
ENSMUSG00000045100-P,2.5295004401257075,1.8892371947312578,1.9937805887193352,1.484259846072834,
ENSMUSG00000031010-P,2.8599243267312535,2.75030835361769,2.7511641644374496,2.9538596308285614,
ENSMUSG00000015839-P,3.164105383425017,3.0585020468929156,3.0919471134259346,3.1278752057118457,
ENSMUSG00000038859-P,2.9884441045022574,3.022641410931058,2.956131077605516,3.044166525605284,
ENSMUSG00000044296-P,1.4429906309045002,0.8785749788291128,0.0,0.0,
ENSMUSG00000032633-P,2.86834843105756,2.772317476967576,3.0113533858838797,2.7502282476738418,
ENSMUSG00000032724-P,2.2138344837228114,1.7246040061391812,1.7109981910635972,1.1126662321788277,
ENSMUSG00000024235-P,1.4429906309045002,1.7246040061391812,0.8651248360644636,1.484259846072834,
ENSMUSG00000023236-P,3.030733071611051,3.0137953666157538,3.1522851641814795,2.8731306132917562,
ENSMUSG00000026483-P,2.2138344837228114,2.4793594992850077,2.457001420371913,2.0270023139014657,
ENSMUSG00000057738-P,3.2791259897960425,3.262158948211369,3.267927506657767,3.2640514130512206,
ENSMUSG00000032301-P,2.956864784431843,3.0197324305930846,2.9812487112224764,3.1399133703735016,
ENSMUSG00000010607-P,2.6869516984758546,2.682302222749636,2.8208353001706152,2.6336747822560156,
ENSMUSG00000030862-P,2.2876704541404798,2.5030452451043868,2.7075060288837647,2.1528902206445597,
ENSMUSG00000035505-P,2.5842910381109783,2.545325280539927,2.1215023751710116,2.1528902206445597,
ENSMUSG00000022283-P,3.2533403414600905,3.2118020821852684,3.218054318773472,3.2475199817819913,
ENSMUSG00000050989-P,2.7113831756594373,2.740941625435471,2.620772577884177,2.6552921163561893,
ENSMUSG00000014195-P,3.131806024228322,3.1015078964194767,2.942439429782009,3.081743824428245,
ENSMUSG00000036718-P,1.907064870753855,2.1331338699121956,1.445311761788396,1.6947876612196968,
ENSMUSG00000028885-P,1.7995643759135387,1.6107808256217575,0.0,1.1126662321788277,
ENSMUSG00000021693-P,3.009494763579019,2.81837432152161,2.7806089344549823,3.065651391528652,
ENSMUSG00000062044-P,2.1698842315707574,2.198256772626553,2.3842800019604167,2.489650674607176,
ENSMUSG00000028441-P,2.959672811076727,3.0269331902797525,2.796003138682647,2.965910471786865,
ENSMUSG00000005124-P,1.4429906309045002,2.394450335799839,0.0,2.1528902206445597,
ENSMUSG00000043991-P,3.431941045766768,3.4328522234479157,3.3943138043256895,3.5115825412011903,
ENSMUSG00000086825-P,1.4429906309045002,1.9519984617276487,2.3842800019604167,1.484259846072834,
ENSMUSG00000019080-P,1.4429906309045002,1.459701847083028,1.2275493591623887,1.8374323366045544,
ENSMUSG00000018199-P,3.082594605751422,3.0816517927488993,2.9617547109034574,3.0918262714627964,
ENSMUSG00000041134-P,1.907064870753855,2.1331338699121956,0.8651248360644636,1.6947876612196968,
ENSMUSG00000059495-P,3.2797126811012633,3.218589476316092,3.273280494716976,3.322109810506358,
ENSMUSG00000049624-P,2.754268198132454,2.682302222749636,2.905321808023009,2.711284463582537,
ENSMUSG00000102142-P,1.4429906309045002,0.0,0.0,2.1528902206445597,
ENSMUSG00000024170-P,2.3743170763364394,2.4793594992850077,2.2665724746728726,2.524865291762277,
ENSMUSG00000030058-P,3.084175069329977,3.1054573337424416,3.0888771814847513,3.0561528295798364,
