ENSMUSG00000029433-B,4.9231441203313695,5.301027800943188,4.861263646725684,4.729855003319063,5.008737701423253
ENSMUSG00000029551-B,6.335288981109161,5.860171303655599,6.659091220056203,6.351179633848961,6.5406742729447975
ENSMUSG00000029569-B,4.604157566922087,2.923546859931799,3.9674602575703712,4.492085712300041,4.714388774110581
ENSMUSG00000029660-B,0.8092538773110779,0.0,2.2205746695143014,1.228958264578811,0.0
ENSMUSG00000029699-B,1.324585932931632,2.102169496734416,0.0,0.0,0.0
ENSMUSG00000029913-B,3.2134024376550743,2.6980500977453716,3.0568576530236107,2.9485791302451565,3.8448904752627264
ENSMUSG00000029915-B,2.811150336339603,1.6761306401386489,1.1507309076926937,1.882820471716188,1.3135056021885518
ENSMUSG00000030047-B,3.4302805257712428,3.582373566514503,2.5560747411649176,2.9485791302451565,3.309275844757219
ENSMUSG00000030074-B,3.0913697343488744,1.6761306401386489,3.0568576530236107,2.3311119313122988,2.447934169112181
ENSMUSG00000030108-B,5.059576503885922,4.52086035403653,5.323673857765906,5.321037893169254,5.98615589281715
ENSMUSG00000030111-B,4.413609924103289,4.2145581906074,3.427888788697173,4.308570178618691,3.510725521822856
ENSMUSG00000030189-B,6.1490227784617195,5.860171303655599,6.283118007675339,6.351179633848961,5.951945476800634
ENSMUSG00000030224-B,8.05016994754531,7.979609883808516,7.915233517744486,7.892026112722518,7.796569660226712
ENSMUSG00000030271-B,4.00415072298227,3.82519359334995,3.0568576530236107,3.9803675877166618,3.510725521822856
ENSMUSG00000030401-B,6.877833426555556,7.242271390211329,6.9570627240721254,6.831548540652358,6.922688382091523
ENSMUSG00000030889-B,4.1334574240628905,2.4306583619584208,1.1507309076926937,2.672630593303728,2.447934169112181
ENSMUSG00000030942-B,6.375061002869961,6.687899291010977,6.4734455504001325,6.529671353486641,6.289894715297014
ENSMUSG00000031059-B,8.43904246606213,8.237499156405839,8.034173832498622,8.009546268006268,8.219601702306711
ENSMUSG00000031099-B,5.785706357206368,5.523931651322222,6.928442418980593,6.278108843549187,7.334749931974718
ENSMUSG00000031264-B,0.0,0.0,0.0,1.882820471716188,0.0
ENSMUSG00000031355-B,4.604157566922087,4.2145581906074,4.861263646725684,5.321037893169254,4.23460627180893
ENSMUSG00000031409-B,8.587498255146139,8.730536461266418,8.08043507263863,7.892026112722518,8.51149423375574
ENSMUSG00000031659-B,4.361763381316957,3.82519359334995,3.0568576530236107,3.379598410164237,2.7953076827635552
ENSMUSG00000031734-B,5.123240880008309,4.937434319253713,4.5213487375466865,4.308570178618691,4.714388774110581
ENSMUSG00000031775-B,8.553237119105932,8.778213695727587,8.21686239136733,8.34980037478629,7.786898348860903
ENSMUSG00000031788-B,7.562824277299247,6.927935989479218,6.998955972184624,7.177972720184656,6.734259390452054
ENSMUSG00000031844-B,0.8092538773110779,2.6980500977453716,0.0,0.0,2.447934169112181
ENSMUSG00000031872-B,5.271098738708814,4.988219243722438,4.861263646725684,4.933926124873374,5.195770377760281
ENSMUSG00000031951-B,5.353046692000204,5.416780425760325,5.185376643810633,4.575772472496034,5.461986077989468
ENSMUSG00000032018-B,7.043312388705338,7.167120112862382,7.227588484681859,7.052130255819459,6.773965531079892
ENSMUSG00000032235-B,3.2134024376550743,4.297442712247702,4.442577274450007,4.933926124873374,3.8448904752627264
ENSMUSG00000032243-B,2.2514236525124987,2.102169496734416,1.7826295687198648,1.228958264578811,1.3135056021885518
ENSMUSG00000032251-B,5.4800611102810715,6.063306865787345,6.32763577231462,6.591295683563212,6.517469319775659
ENSMUSG00000032295-B,5.326244598654727,5.340652935882097,5.085217050063298,5.58613981626405,5.767551737692519
ENSMUSG00000032300-B,5.026658813299555,4.032971772712005,3.9674602575703712,4.40324395240423,5.308216464900126
ENSMUSG00000032307-B,3.862103133290379,4.2145581906074,5.773247209723402,4.996002956228633,5.361315033003104
ENSMUSG00000032308-B,5.574189561599152,5.301027800943188,5.279031757120176,5.2717001603185105,5.008737701423253
ENSMUSG00000032334-B,4.307983935493527,4.375823021814674,4.359255213038388,3.5548115698600844,3.309275844757219
ENSMUSG00000032346-B,2.2514236525124987,1.6761306401386489,0.0,1.882820471716188,0.0
ENSMUSG00000032387-B,4.84976330938695,3.582373566514503,4.075825722587142,3.9803675877166618,4.446008987585866
