ID,87,53,54,55,56,62,63,64,65,57,66,67,68,69,91
ENSMUSG00000063109-C,0.0,0.9236912118413654,2.27169581750873,0.0,0.0,0.0,1.0967492717572764,0.0,0.8744882523316289,0.0,0.0,0.0,0.0,1.2156044136882076,
ENSMUSG00000063142-C,9.68776263031366,9.698167030818317,9.49543774392331,9.756708546338006,9.904570453995463,9.455721096704593,9.632178819199126,9.577020531760613,9.567047410128739,9.703397355673047,9.593870625754647,9.861228362892225,9.377139636336508,9.463174588894386,
ENSMUSG00000063439-C,4.92319632807409,4.977130029027495,5.49289137788868,4.5306059070680975,4.821796373391439,4.602759818172883,4.34754389195081,4.442622844884783,4.273058412468433,5.63526935091693,4.676236381150039,5.055001446507027,4.567586772768333,4.812950057365216,
ENSMUSG00000063661-C,1.0612255463732776,1.4822933651173062,0.0,1.4334760532826032,1.84729786765765,0.8086282278702569,1.0967492717572764,1.3761692453425427,0.8744882523316289,0.0,0.0,0.0,1.330087146925367,1.2156044136882076,
ENSMUSG00000063663-C,5.023006821554862,4.310064786369203,3.848113560655806,4.300902556653133,4.753955375011224,4.68935462916142,5.0884363782893285,4.5932844116131974,5.029788150157312,4.558868578817861,4.627624152616041,4.704777751390901,3.870621919105093,4.812950057365216,
ENSMUSG00000063696-C,0.0,1.4822933651173062,1.5432246700768597,2.609495240548126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1961707229224174,0.0,0.0,
ENSMUSG00000063931-C,4.436119481053153,4.848289405663465,4.188248079279862,4.8184146398616825,4.607880936945847,5.241295461742354,4.82422502670604,4.442622844884783,4.832930632533778,4.558868578817861,4.8129556303748595,4.566199454954717,4.781261384640934,5.061703811832526,
ENSMUSG00000064032-C,0.0,0.0,0.0,0.0,0.0,1.3237104085262597,0.0,0.846305570751632,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000064138-C,6.527994325098708,5.933017644814055,5.770952109425963,6.4830142203880525,6.372343886853783,6.333849330493026,6.334685747399503,6.170171449488609,5.807396265744266,5.972003813885227,6.173145227855618,6.252379529500446,5.814230458538652,6.039942192978248,
ENSMUSG00000064442-C,2.090890740391519,0.9236912118413654,0.0,2.138137563504853,0.0,0.0,0.0,0.0,0.0,1.1295369367375614,0.0,0.0,0.8131875210225914,0.0,
ENSMUSG00000066042-C,2.910774933198879,3.3175393399239037,2.27169581750873,0.0,2.6314563966651643,2.8099004108689636,1.712571527584626,2.067488679955821,2.772625439053359,2.794816170037634,3.108420926145176,2.801370404361814,3.3341494343444023,3.533444320574602,
ENSMUSG00000066057-C,6.791254624187512,6.866761765979211,6.8563274594430865,6.687313032725174,6.833195477697096,6.250857783987588,6.525094728276957,6.607993252898082,6.453998103781735,6.474168200205358,6.4214816023560495,6.500887220107638,6.761640074031387,6.397631453590817,
ENSMUSG00000066441-C,5.474700013679845,5.273233436503705,4.893205936692166,5.5523189975045355,5.273318691874047,5.182796560827378,5.504943710830131,5.9457883383136405,5.357593073295224,5.047577480357458,5.546779856019863,5.378614167140468,5.1931092702637445,5.48021855587621,
ENSMUSG00000067028-C,0.0,1.883967845402639,2.27169581750873,1.4334760532826032,1.201086816065423,2.002227548217203,1.712571527584626,1.3761692453425427,2.115509598589792,1.1295369367375614,0.8853037236052341,2.801370404361814,0.8131875210225914,0.7322173444230914,
ENSMUSG00000067297-C,3.1054976846716587,1.883967845402639,0.9688103744562226,2.609495240548126,0.0,1.702496038550303,2.1427948453617223,1.7628475801227037,2.584997580289027,0.0,2.1337653216559245,1.7606081255094697,0.8131875210225914,1.865824278998675,
ENSMUSG00000067719-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744882523316289,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000067869-C,0.0,0.0,0.0,0.0,2.292011360782609,0.0,0.0,0.0,0.0,0.0,0.8853037236052341,0.0,0.0,0.0,
ENSMUSG00000067924-C,8.697085689071736,9.057717783779434,9.106968452294888,8.95414226289797,8.888385904363828,8.58604433344806,8.771920889440963,8.772962398350144,8.70048171233084,8.979177244503948,8.724112774185851,9.033592651086806,8.859033580068678,8.69893489662302,
ENSMUSG00000068114-C,3.430329504878941,3.662264003960899,4.3992905121214605,3.690056043985187,3.5100788664663383,3.703180827881894,2.1427948453617223,3.7830643658576735,3.345812791746194,3.8142156490096513,3.3671876389197566,4.04654868393141,3.535959657497588,4.236656229977982,
ENSMUSG00000068196-C,4.28347420323216,3.3175393399239037,3.4022119449826826,3.4861740589936105,2.292011360782609,2.8099004108689636,2.4737582927568313,2.8842321956716406,2.36926775764794,3.392740597608236,1.8243443934703412,3.6939938230460796,4.3704657636160285,3.533444320574602,
ENSMUSG00000068263-C,4.112746069128248,3.441827149251054,4.797133827951933,3.868660751385197,3.934555044755374,3.3246007403200424,2.969442418789574,3.2893625141918443,3.564823156854149,3.547322159980306,3.108420926145176,3.5543238067859857,4.260789222374438,2.797160896079396,
ENSMUSG00000068457-C,4.815963959173766,3.3175393399239037,4.3992905121214605,5.386231883212921,4.528894874093235,4.360376603020698,4.5005297109556714,4.274372999508628,4.554629155789021,4.139992531914738,4.3564628454486805,4.491576270534832,4.0788553398993885,4.380986268083053,
ENSMUSG00000068522-C,0.0,2.1978183102091036,2.27169581750873,2.609495240548126,2.292011360782609,2.6463508127993287,2.1427948453617223,2.532901923184754,2.115509598589792,2.1901897718914425,0.8853037236052341,1.13369806766648,2.6552659863077666,2.3124159161727715,
ENSMUSG00000068699-C,1.0612255463732776,0.0,0.9688103744562226,0.0,2.6314563966651643,0.8086282278702569,1.0967492717572764,0.0,1.4150638090347125,1.1295369367375614,0.0,1.13369806766648,0.0,0.0,
ENSMUSG00000068742-C,7.4138456187913455,7.480576870044803,7.4841706964896435,7.461066910170254,7.386193511863592,7.098344632247605,6.814996393505937,6.989443101264295,6.888784989047221,7.446514437256108,6.932426710692622,7.454125493102962,7.483138496787015,7.433873121214383,
ENSMUSG00000068921-C,6.95183817336244,6.952844569963233,7.644599087946724,6.663302735813608,6.640009622746282,6.730861771467586,6.207077531738572,6.795831355273659,6.826590211790971,7.014484564561415,6.645542493111374,7.309567385920311,7.163224878161927,6.720662428903724,
ENSMUSG00000069020-C,7.0732259521798655,7.219157133025044,7.429142736417299,6.536864530483636,6.640009622746282,6.347228700436318,6.82951373781938,6.584196330198668,6.918904984763023,7.386327316934292,6.8815077212163285,6.883034875960716,6.63548756054792,6.71158955421702,
ENSMUSG00000069072-C,6.610531786972391,6.994033431536051,6.223160019056987,6.90770422931224,6.8166638516125815,6.948389069902546,6.785515966224602,6.836688210874667,6.958111076349338,6.530868990470578,6.60844695094819,6.252379529500446,6.84950500468118,6.914988307538769,
ENSMUSG00000069089-C,5.2866822703791,4.892527138752523,4.746587023807134,4.728709970956263,4.356631248498362,4.510633550458227,4.935779544634974,5.17421483118867,4.653482661342376,4.762001704613913,4.627624152616041,4.637151858871905,4.3704657636160285,4.593452985127796,
ENSMUSG00000069206-C,4.361814742642791,2.1978183102091036,3.527256332227863,3.2486616392715377,2.6314563966651643,3.4289580989891886,3.337679642492369,2.532901923184754,4.000039464453881,3.392740597608236,3.3671876389197566,2.1961707229224174,4.20265703338799,3.958488813391609,
ENSMUSG00000069670-C,4.6385068462710315,4.022222530925879,4.983277885774557,5.747655377626174,5.497304300041388,5.152632861467911,5.430711149982712,5.4881295367462,5.415078608061543,5.1476594411181,5.49351859311879,4.41288166217526,5.280008505761896,5.00341980383257,
ENSMUSG00000069763-C,4.6385068462710315,4.099743451427536,4.463293696425591,2.9641894307294048,4.607880936945847,5.2696787938976275,4.82422502670604,4.388690700696569,4.745994904022693,4.762001704613913,4.471111767004906,5.155098880571282,4.520773602125503,4.380986268083053,
ENSMUSG00000069769-C,7.308994161402987,6.910445121911613,6.914723010947246,7.251587214949485,7.102326860459532,7.137374508626397,7.346057921267574,6.95274376840545,6.93864120755106,6.721562468455264,7.029171014560349,7.022080339026803,6.985008803865924,7.264301439937613,
ENSMUSG00000070407-C,2.090890740391519,0.9236912118413654,0.0,1.4334760532826032,0.0,2.2502722058212323,2.969442418789574,1.3761692453425427,1.4150638090347125,1.1295369367375614,2.6047642006296647,1.13369806766648,2.6552659863077666,2.106332053797165,
ENSMUSG00000070871-C,3.2770365883185586,3.662264003960899,2.753466800942782,3.690056043985187,3.806456095533223,3.8607457124971627,4.426063711373963,4.213627421589719,3.9228714593749516,2.1901897718914425,4.095579785922439,3.5543238067859857,4.012728322061797,3.6135593440645635,
ENSMUSG00000071531-C,2.6856076178598616,2.8636883321253084,3.4022119449826826,4.300902556653133,3.136645565127414,2.9567828186877194,2.742784982129466,3.1665403446796927,2.584997580289027,3.022777968944659,3.4810200685227644,3.029493117614466,2.2586535511524692,2.4927074402029694,
ENSMUSG00000071636-C,2.6856076178598616,1.4822933651173062,0.0,0.0,2.292011360782609,0.8086282278702569,2.4737582927568313,1.3761692453425427,0.0,0.0,1.8243443934703412,0.0,0.0,1.577040046858784,
ENSMUSG00000071637-C,3.430329504878941,2.1978183102091036,3.265291998573044,2.9641894307294048,1.201086816065423,3.9335121170830685,2.4737582927568313,3.2893625141918443,3.08749998429564,2.5239483380023557,3.776872707267242,3.029493117614466,4.612928549483417,3.358489672032255,
ENSMUSG00000071648-C,4.361814742642791,3.662264003960899,4.110433613667125,3.2486616392715377,3.5100788664663383,3.9335121170830685,4.17638954145701,4.014348981718389,3.9228714593749516,4.558868578817861,4.165354770726298,3.226421027279027,4.142083750551628,3.6894585446762576,
ENSMUSG00000071711-C,5.116356650448591,5.132765089366312,6.025342111458101,4.728709970956263,4.886589993490156,3.4289580989891886,4.638836785283059,4.014348981718389,4.273058412468433,5.329131003241997,4.627624152616041,6.059209328242375,4.69954869805639,4.778608711952326,
ENSMUSG00000072115-C,1.6660324636864343,2.4554423935427265,2.27169581750873,0.0,1.84729786765765,2.9567828186877194,2.969442418789574,2.7192353881313043,1.8073849903108585,1.7552166488683636,0.8853037236052341,0.0,1.330087146925367,2.106332053797165,
ENSMUSG00000072844-C,0.0,2.1978183102091036,0.0,0.0,0.0,0.8086282278702569,0.0,0.846305570751632,0.8744882523316289,1.1295369367375614,0.8853037236052341,2.53027515900887,1.330087146925367,0.0,
ENSMUSG00000072893-C,5.702520673048388,5.273233436503705,4.797133827951933,4.5306059070680975,5.224024265317933,5.915809403712013,4.82422502670604,5.513550653526528,5.136177586357087,4.322372425200337,5.1245819952362135,6.206457280360849,4.781261384640934,5.298256417886971,
ENSMUSG00000073374-C,1.6660324636864343,2.1978183102091036,2.532598773826906,3.2486616392715377,2.9060517082773543,3.784113270972422,2.4737582927568313,3.402543765077897,3.2224300065550993,0.0,3.4810200685227644,2.801370404361814,2.4705461954320356,3.895786938370181,
ENSMUSG00000073664-C,5.925256202634646,5.306312937226608,5.49289137788868,5.747655377626174,6.460113114854808,6.100958080072348,6.067077252925717,6.036265333276009,5.442984623531747,5.1476594411181,6.04943072510396,6.402488946610846,4.931989478717886,5.501431166007675,
ENSMUSG00000073702-C,9.452935097935205,9.512208253652297,9.811981534077132,9.035892902849584,9.19379051660954,9.373107297698727,9.178592665593927,9.472335682030838,9.49722857776259,9.558648611878025,9.51755243893494,9.505963171093075,9.478609950453496,9.50709716079645,
ENSMUSG00000073705-C,3.6952964858036528,2.1978183102091036,3.265291998573044,2.138137563504853,3.33541126722878,2.002227548217203,3.337679642492369,3.2893625141918443,3.2224300065550993,3.547322159980306,3.4810200685227644,3.5543238067859857,3.7129730679768875,2.9282571590395654,
ENSMUSG00000073755-C,8.289483489204857,8.595048214005772,8.616568861065694,7.952101869897199,8.17046239508348,8.170377129052515,8.513298017370223,8.375581520733478,8.356127072530253,8.565092340031894,8.408802625708564,8.23811599599552,8.638334130519711,8.299507463109524,
ENSMUSG00000074136-C,0.0,2.4554423935427265,0.0,0.0,1.84729786765765,1.3237104085262597,1.0967492717572764,0.846305570751632,0.0,1.7552166488683636,1.8243443934703412,1.7606081255094697,0.8131875210225914,0.7322173444230914,
ENSMUSG00000074220-C,2.910774933198879,1.883967845402639,2.532598773826906,2.9641894307294048,1.84729786765765,2.6463508127993287,2.969442418789574,2.8842321956716406,2.9386360600829815,2.5239483380023557,3.108420926145176,1.7606081255094697,2.818996634583701,2.3124159161727715,
ENSMUSG00000074252-C,2.090890740391519,1.4822933651173062,0.9688103744562226,1.4334760532826032,2.292011360782609,2.2502722058212323,2.1427948453617223,1.7628475801227037,0.0,0.0,2.3884009692279498,2.1961707229224174,2.0101916255519123,0.0,
ENSMUSG00000074274-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4150638090347125,0.0,0.8853037236052341,0.0,0.0,0.0,
ENSMUSG00000074384-C,3.1054976846716587,2.4554423935427265,3.527256332227863,3.2486616392715377,3.33541126722878,2.8099004108689636,3.4916609888554997,2.067488679955821,3.345812791746194,3.219586015914389,2.3884009692279498,2.801370404361814,3.535959657497588,2.3124159161727715,
ENSMUSG00000074656-C,8.745375623187794,8.941454161176507,9.116951769048363,8.355728475300877,8.661880764062602,8.61398651161656,8.633995699408613,8.632100754229727,8.745996374725735,8.843995228955022,8.680096166593874,8.862778662522254,8.668175403784327,8.7396717280085,
ENSMUSG00000074916-C,1.0612255463732776,1.4822933651173062,0.0,2.138137563504853,1.84729786765765,1.702496038550303,1.712571527584626,1.3761692453425427,1.8073849903108585,1.1295369367375614,2.1337653216559245,1.7606081255094697,0.8131875210225914,0.0,
ENSMUSG00000075254-C,5.2866822703791,5.239377622271777,4.639848634876391,5.198506277052428,5.4552031015430895,5.5953648599735635,5.1359318331393675,5.005298906990166,5.741508294961985,5.047577480357458,5.226030576048938,4.637151858871905,4.967333359654136,5.223633608721271,
ENSMUSG00000078091-C,1.0612255463732776,1.883967845402639,2.532598773826906,0.0,0.0,1.3237104085262597,1.0967492717572764,0.0,1.8073849903108585,1.7552166488683636,0.8853037236052341,1.13369806766648,1.7098499235044113,1.577040046858784,
ENSMUSG00000078439-C,0.0,0.9236912118413654,0.9688103744562226,2.138137563504853,0.0,1.3237104085262597,0.0,0.846305570751632,0.0,0.0,1.8243443934703412,0.0,0.8131875210225914,1.2156044136882076,
ENSMUSG00000078451-C,3.1054976846716587,1.4822933651173062,2.9449675252531367,2.9641894307294048,2.292011360782609,3.6174369818121015,3.9821623310526646,3.2893625141918443,3.345812791746194,1.7552166488683636,3.3671876389197566,3.226421027279027,2.4705461954320356,3.159352032136446,
ENSMUSG00000078532-C,2.090890740391519,1.883967845402639,0.9688103744562226,1.4334760532826032,0.0,1.702496038550303,2.1427948453617223,2.067488679955821,2.115509598589792,0.0,2.6047642006296647,0.0,0.8131875210225914,1.577040046858784,
ENSMUSG00000078653-C,0.0,0.9236912118413654,0.0,2.609495240548126,0.0,0.8086282278702569,1.0967492717572764,0.0,0.0,0.0,0.0,1.7606081255094697,1.330087146925367,1.2156044136882076,
ENSMUSG00000078700-C,3.6952964858036528,2.4554423935427265,4.524577674221481,4.300902556653133,4.052201677285168,2.2502722058212323,1.712571527584626,3.6969247235609917,3.9228714593749516,3.219586015914389,1.8243443934703412,3.226421027279027,3.3341494343444023,2.6529504514805375,
ENSMUSG00000078716-C,6.9002711299739286,6.798651892829131,6.744861941088189,6.779547242845372,6.881683265171662,6.412325339329962,7.1517937250625465,6.8958826657196015,6.670107751107389,7.16537138020947,6.4214816023560495,6.610738058606395,6.568018026450626,6.474733063570464,
ENSMUSG00000078942-C,0.0,0.0,0.0,0.0,0.0,0.8086282278702569,1.0967492717572764,1.3761692453425427,0.0,1.1295369367375614,0.0,0.0,0.0,0.0,
ENSMUSG00000079036-C,4.019154570446448,3.556251698652685,4.262079398014771,4.8184146398616825,4.753955375011224,5.212342495200179,4.881080243170423,4.772434856206455,4.502540578785094,4.139992531914738,4.295530257740745,4.704777751390901,4.3166694706683115,4.185148788606688,
ENSMUSG00000079215-C,6.703721195094392,6.429807486435191,6.363945712770218,7.2024487579229985,6.731038905655087,6.903811286254716,6.693278143818411,6.137841992795669,6.6220934874773825,6.435090533752585,6.570372353854035,6.696294301418638,6.232560074207523,6.255041662327786,
ENSMUSG00000079434-C,3.2770365883185586,3.441827149251054,3.527256332227863,2.609495240548126,2.6314563966651643,2.6463508127993287,3.6307810679510832,3.402543765077897,2.36926775764794,4.039358251970185,3.243598182469202,3.226421027279027,2.2586535511524692,2.9282571590395654,
ENSMUSG00000081278-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13369806766648,0.0,0.0,
ENSMUSG00000082491-C,1.6660324636864343,0.9236912118413654,0.9688103744562226,0.0,1.84729786765765,0.8086282278702569,1.0967492717572764,1.3761692453425427,0.0,2.1901897718914425,0.0,2.1961707229224174,0.8131875210225914,1.2156044136882076,
ENSMUSG00000082515-C,0.0,0.0,0.0,1.4334760532826032,0.0,0.8086282278702569,0.0,0.0,0.0,0.0,0.8853037236052341,2.1961707229224174,0.0,0.7322173444230914,
ENSMUSG00000082626-C,0.0,1.883967845402639,0.0,0.0,1.201086816065423,0.0,1.0967492717572764,0.0,0.0,1.7552166488683636,0.8853037236052341,0.0,1.330087146925367,0.7322173444230914,
ENSMUSG00000083061-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744882523316289,0.0,0.8853037236052341,0.0,0.8131875210225914,0.0,
ENSMUSG00000083396-C,1.6660324636864343,0.9236912118413654,0.0,0.0,0.0,0.8086282278702569,1.0967492717572764,0.846305570751632,0.0,1.1295369367375614,0.8853037236052341,0.0,0.0,2.3124159161727715,
ENSMUSG00000083563-C,4.361814742642791,3.7610167080437464,5.026289226720062,2.609495240548126,4.528894874093235,5.025245841639177,4.935779544634974,4.33266385642655,4.7004801944898515,3.9311743848755736,4.471111767004906,4.241311600000655,3.4385804299949134,4.553389373820531,
ENSMUSG00000085028-C,3.2770365883185586,1.4822933651173062,1.9529590040861382,2.138137563504853,3.33541126722878,2.9567828186877194,3.757657697182688,2.7192353881313043,3.459469887214497,1.7552166488683636,3.243598182469202,4.41288166217526,0.8131875210225914,2.6529504514805375,
ENSMUSG00000085037-C,1.6660324636864343,3.03134235656842,2.9449675252531367,3.2486616392715377,2.6314563966651643,2.8099004108689636,3.8742726440656963,2.7192353881313043,3.564823156854149,3.6869319177712856,3.108420926145176,2.53027515900887,3.535959657497588,2.797160896079396,
ENSMUSG00000085078-C,0.0,0.9236912118413654,0.9688103744562226,0.0,1.84729786765765,0.8086282278702569,0.0,1.3761692453425427,0.8744882523316289,0.0,1.4299141960057788,1.7606081255094697,0.0,1.2156044136882076,
ENSMUSG00000085111-C,0.0,0.0,0.0,0.0,1.201086816065423,0.8086282278702569,0.0,1.3761692453425427,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000085255-C,1.6660324636864343,0.9236912118413654,0.0,0.0,2.292011360782609,0.0,2.742784982129466,2.3188822613527895,1.4150638090347125,2.1901897718914425,0.8853037236052341,1.13369806766648,0.8131875210225914,0.7322173444230914,
ENSMUSG00000085315-C,1.6660324636864343,1.4822933651173062,1.9529590040861382,0.0,0.0,2.2502722058212323,1.712571527584626,2.8842321956716406,2.36926775764794,1.7552166488683636,0.8853037236052341,1.13369806766648,1.7098499235044113,1.2156044136882076,
ENSMUSG00000085712-C,1.0612255463732776,0.9236912118413654,0.0,0.0,0.0,0.0,1.0967492717572764,0.0,0.0,0.0,0.0,2.53027515900887,0.0,0.0,
ENSMUSG00000085891-C,2.418679371923628,0.0,0.9688103744562226,0.0,0.0,0.8086282278702569,0.0,0.846305570751632,1.4150638090347125,0.0,1.4299141960057788,1.13369806766648,1.330087146925367,0.0,
ENSMUSG00000086015-C,0.0,0.9236912118413654,1.5432246700768597,0.0,1.201086816065423,0.8086282278702569,0.0,0.0,0.0,0.0,1.4299141960057788,1.13369806766648,0.8131875210225914,0.0,
ENSMUSG00000086170-C,0.0,0.0,0.0,0.0,0.0,1.3237104085262597,1.0967492717572764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000086213-C,0.0,1.4822933651173062,0.9688103744562226,2.138137563504853,2.292011360782609,0.0,2.1427948453617223,0.846305570751632,0.8744882523316289,0.0,0.8853037236052341,0.0,0.8131875210225914,1.577040046858784,
ENSMUSG00000086291-C,3.1054976846716587,3.3175393399239037,1.5432246700768597,3.4861740589936105,3.33541126722878,3.0900831294315263,3.9821623310526646,2.3188822613527895,2.36926775764794,1.7552166488683636,2.9592559639310148,3.029493117614466,2.6552659863077666,2.4927074402029694,
ENSMUSG00000086370-C,5.116356650448591,3.556251698652685,3.4022119449826826,4.982647165246312,3.806456095533223,4.8483561740822365,4.17638954145701,4.442622844884783,4.273058412468433,3.022777968944659,4.022257911036909,4.890490993746424,4.012728322061797,4.973370348279322,
ENSMUSG00000086822-C,1.6660324636864343,0.9236912118413654,1.5432246700768597,1.4334760532826032,0.0,2.2502722058212323,1.712571527584626,2.067488679955821,2.36926775764794,0.0,1.4299141960057788,1.13369806766648,2.4705461954320356,1.577040046858784,
ENSMUSG00000087252-C,0.0,0.0,0.0,1.4334760532826032,0.0,0.0,0.0,1.3761692453425427,0.0,0.0,0.0,1.13369806766648,0.0,0.0,
ENSMUSG00000087331-C,2.910774933198879,3.441827149251054,2.9449675252531367,1.4334760532826032,0.0,1.3237104085262597,2.742784982129466,2.7192353881313043,2.115509598589792,2.794816170037634,2.1337653216559245,3.029493117614466,3.7129730679768875,3.2623540411070895,
ENSMUSG00000087347-C,0.0,0.0,0.9688103744562226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4299141960057788,0.0,0.0,0.0,
ENSMUSG00000087352-C,1.6660324636864343,2.673957838819107,1.9529590040861382,1.4334760532826032,1.201086816065423,0.8086282278702569,0.0,0.0,1.4150638090347125,2.1901897718914425,2.1337653216559245,2.1961707229224174,1.330087146925367,1.865824278998675,
ENSMUSG00000087444-C,0.0,0.0,0.0,0.0,1.201086816065423,0.0,0.0,1.3761692453425427,0.0,0.0,0.0,1.13369806766648,0.8131875210225914,1.2156044136882076,
ENSMUSG00000087516-C,0.0,1.4822933651173062,1.5432246700768597,1.4334760532826032,1.201086816065423,2.2502722058212323,2.742784982129466,2.3188822613527895,2.584997580289027,1.1295369367375614,0.0,2.53027515900887,0.8131875210225914,2.6529504514805375,
ENSMUSG00000087556-C,0.0,0.9236912118413654,0.0,2.138137563504853,0.0,0.0,1.0967492717572764,0.846305570751632,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000087660-C,0.0,0.9236912118413654,0.0,1.4334760532826032,1.201086816065423,0.0,0.0,0.0,0.0,1.1295369367375614,0.8853037236052341,0.0,0.0,0.7322173444230914,
ENSMUSG00000087679-C,7.666237004362706,7.750700649707256,7.476436900733901,7.251587214949485,6.988859848400011,7.082432152712378,7.230478192558928,7.327132265461291,7.164948728711438,7.577894092003474,7.1716165063689585,7.754599140807702,7.27322800664223,7.371875787873568,
ENSMUSG00000087698-C,0.0,0.0,0.9688103744562226,2.138137563504853,0.0,0.8086282278702569,0.0,0.846305570751632,2.115509598589792,0.0,0.8853037236052341,0.0,0.0,0.7322173444230914,
ENSMUSG00000088208-C,1.6660324636864343,0.9236912118413654,1.9529590040861382,2.138137563504853,1.201086816065423,0.0,0.0,0.846305570751632,0.0,0.0,0.0,0.0,1.330087146925367,0.0,
ENSMUSG00000089665-C,3.568887481409009,3.181526091046473,3.748883930068221,3.4861740589936105,2.6314563966651643,3.2121019552631123,4.426063711373963,3.032280577134576,4.14299766649662,4.234062531118779,4.525191266831329,2.53027515900887,3.535959657497588,3.895786938370181,
ENSMUSG00000089715-C,11.3183542774092,11.67249156424025,11.95479941011898,11.137683085480813,10.990199991627032,11.283303916612597,11.264150379641567,11.436750835241156,11.427529531800408,11.484912856890517,11.37041899401443,11.593581294842362,11.275515380037286,11.476446381350494,
ENSMUSG00000089941-C,0.0,0.0,0.0,1.4334760532826032,1.201086816065423,0.0,0.0,0.0,0.0,0.0,0.8853037236052341,1.7606081255094697,0.0,0.0,
ENSMUSG00000090138-C,0.0,0.9236912118413654,0.0,2.9641894307294048,3.33541126722878,1.3237104085262597,1.712571527584626,0.0,0.8744882523316289,0.0,2.6047642006296647,2.53027515900887,0.0,0.0,
ENSMUSG00000090290-C,3.1054976846716587,0.0,0.9688103744562226,2.138137563504853,1.201086816065423,1.3237104085262597,2.1427948453617223,2.067488679955821,2.36926775764794,0.0,1.4299141960057788,1.13369806766648,0.8131875210225914,2.4927074402029694,
ENSMUSG00000090523-C,1.0612255463732776,0.0,0.0,2.609495240548126,0.0,1.3237104085262597,2.1427948453617223,1.7628475801227037,2.115509598589792,1.7552166488683636,1.4299141960057788,1.7606081255094697,0.8131875210225914,1.577040046858784,
ENSMUSG00000091523-C,1.0612255463732776,0.0,0.9688103744562226,0.0,0.0,1.702496038550303,0.0,0.846305570751632,0.0,0.0,0.8853037236052341,0.0,1.7098499235044113,1.577040046858784,
ENSMUSG00000092074-C,2.910774933198879,2.8636883321253084,0.0,2.609495240548126,1.84729786765765,2.9567828186877194,2.4737582927568313,3.2893625141918443,2.584997580289027,2.5239483380023557,2.792870792996744,1.13369806766648,2.4705461954320356,1.865824278998675,
ENSMUSG00000092241-C,1.0612255463732776,0.9236912118413654,0.0,1.4334760532826032,2.6314563966651643,0.0,1.0967492717572764,1.3761692453425427,0.0,1.1295369367375614,0.8853037236052341,1.7606081255094697,1.7098499235044113,1.577040046858784,
ENSMUSG00000092325-C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846305570751632,0.0,0.0,0.8853037236052341,1.7606081255094697,0.0,0.0,
ENSMUSG00000093577-C,0.0,0.0,0.9688103744562226,1.4334760532826032,0.0,1.702496038550303,1.712571527584626,2.532901923184754,0.8744882523316289,2.5239483380023557,1.4299141960057788,0.0,1.330087146925367,0.7322173444230914,
ENSMUSG00000093930-C,8.77072354659918,8.756352815778378,8.750855977578256,8.924146264970078,9.151572080502632,9.074426149714503,8.994378714444984,9.160602505881682,9.018242193006653,8.840260981908143,9.087530103344903,8.802317061809198,8.497350938793486,8.744127846948045,
ENSMUSG00000094152-C,1.0612255463732776,0.0,1.5432246700768597,0.0,1.201086816065423,0.0,0.0,0.0,0.8744882523316289,1.1295369367375614,0.0,0.0,0.0,1.2156044136882076,
ENSMUSG00000094595-C,1.0612255463732776,1.883967845402639,0.9688103744562226,2.609495240548126,2.6314563966651643,1.3237104085262597,1.0967492717572764,2.7192353881313043,0.8744882523316289,1.7552166488683636,1.8243443934703412,1.13369806766648,0.8131875210225914,1.865824278998675,
ENSMUSG00000094724-C,1.6660324636864343,0.0,0.0,0.0,0.0,0.0,1.712571527584626,0.0,2.115509598589792,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000094840-C,2.6856076178598616,2.1978183102091036,3.265291998573044,3.4861740589936105,3.665864844922387,4.002783898283538,2.969442418789574,3.6053134790057273,2.772625439053359,0.0,3.4810200685227644,4.566199454954717,1.7098499235044113,3.048426833912919,
ENSMUSG00000095253-C,2.910774933198879,4.022222530925879,4.746587023807134,4.982647165246312,4.160973786948527,4.360376603020698,4.264503345046947,4.5932844116131974,4.502540578785094,2.794816170037634,4.577316624342309,3.399668352196807,4.895757933343546,4.6324340260504275,
ENSMUSG00000097156-C,7.19592092299861,6.093226182418406,6.970846567326044,7.0441150047503465,6.640009622746282,7.283720995099379,6.314186220793812,6.962006493238565,6.93864120755106,6.474168200205358,6.407152035109757,7.672529896449824,6.142662912106826,7.127736041163638,
ENSMUSG00000097316-C,2.6856076178598616,3.03134235656842,3.527256332227863,3.690056043985187,4.052201677285168,3.6174369818121015,4.0825420244949235,3.8643493295108002,3.564823156854149,2.794816170037634,3.684835378851957,2.801370404361814,2.4705461954320356,3.8302356278173333,
