ID,101.0,100.0,102.0,896.0,897.0,T0.5,T0.6,T0.7,T0.8,UNK12,75.0,103.0,104.0,105.0,106.0,939.0,934.0,935.0,936.0,937.0,938.0,940.0,941.0,942.0,943.0,UNK8,3329.0,3297.0,3353.0,3354.0,3675.0,3678.0,3679.0,3681.0,3687.0,3680.0,UNK5,UNK6,UNK11,3302.0,3307.0,3319.0,3337.0,3369.0,3673.0,3674.0,3677.0,3688.0
ENSMUSG00000089875-P,1.6677928317227733,2.323399894305442,2.888953683480583,1.4301513955146576,3.828139894605879,2.6220477740184953,2.632788782946068,0.0,2.4505522388752183,,,,,,,0.8979357140816336,0.0,0.0,2.8695660282412425,2.0668374318045664,2.2244432010631345,2.8239513059645196,0.8502888279616356,2.301892742392315,1.256646745267199,,2.8462049730544767,1.0486348977274242,0.0,0.0,0.9980193134185942,3.2007063846933876,0.0,0.0,2.0870560788814396,1.728448122,,,,,,,,,,,,
ENSMUSG00000038390-P,6.731118921912716,6.082185763368701,6.648373700392669,5.5730600817772,6.211891913767262,6.243466772136816,6.378431046325186,4.322654555413567,6.0144469193789805,,,,,,,6.000631969106703,6.091764938584146,7.217085915111962,6.721647112875435,6.257178737709851,6.304834654467418,6.275132708398246,6.3161540459107695,6.857769533194927,6.221839498569228,,5.877333247382686,6.001030361990174,5.403053341450953,6.062783157650461,5.996097926642041,7.095795061883109,6.889922690320155,6.415344263426561,6.0961909854881275,7.212436231814509,,,,,,,,,,,,
ENSMUSG00000002748-P,7.53969322181368,7.58428556851056,7.652694954095957,7.632547173876315,7.221892805610259,8.28384318488774,7.969860783328893,6.6171015193368765,8.191913023405792,,,,,,,7.305043959844492,7.610079752544978,7.349811300552166,8.163311504940742,7.505796481526476,7.51434794528567,7.329511089081357,7.988124960793973,7.923381717447758,8.151965559820706,,7.487912144646476,7.816343941326608,8.013965278,6.787640852294988,7.654267037641245,7.601000747990906,7.225961227261914,7.999369627647469,7.338207726213919,7.020109027354536,,,,,,,,,,,,
ENSMUSG00000001089-P,7.176926763355912,7.332744974577027,7.065573444434952,7.462760868396268,7.388559150802804,7.773804066031671,7.664246853476897,7.144284217720942,7.780352083213073,,,,,,,7.628297555484748,7.727336961861985,7.558332820730689,7.3664950991238465,7.087775361292764,7.106752531680339,6.87538130355454,7.818910047797822,7.618894751593973,7.964064216043475,,7.384799694143953,7.274954053957853,7.520021123605713,6.342103746707741,7.262848220544785,7.168032607999121,6.2500195855915965,6.6174685627395045,7.395005352,7.327742257575793,,,,,,,,,,,,
ENSMUSG00000034349-P,4.145065206068445,4.394069394785983,5.662684334805726,4.62798607582455,4.5449679443437745,5.850963404655412,5.784066043532815,5.88475262004847,5.581822928035971,,,,,,,4.603581321000287,4.505367830891439,3.2961620850227487,5.063652716017436,4.253596790705888,4.689008850126846,5.050605372857605,6.146675148673491,5.882224354039638,5.7862433228761505,,5.716776627603369,5.046890362083916,5.587317454301085,5.0326880687144335,5.9029926570119455,3.5279780244283043,3.946272894914797,6.105341362990655,5.636103372,4.846219557871232,,,,,,,,,,,,
ENSMUSG00000027860-P,6.067040623009428,5.729725283222148,7.251465178627463,5.623526652131811,6.708656469325542,6.1417830800667925,6.265899445479718,5.832234452988337,5.911160717188953,,,,,,,6.684831965330002,6.53941508874529,6.069797048200696,6.696795930261391,6.087104665898618,6.048784678660597,6.157160041336223,6.441387448538115,6.869942445144929,6.5979543869599,,6.066907231295567,6.244126177249473,6.051661649671973,6.079804195699238,5.996097926642041,5.866873665052248,5.516100181801795,4.923132308808885,6.078960708230272,6.005432666528441,,,,,,,,,,,,
ENSMUSG00000085890-P,0.0,0.0,0.8487311286362117,0.0,2.0168110498472283,2.2830845153777495,3.2208840288172538,0.0,0.0,,,,,,,0.8979357140816336,1.6171983216374568,0.0,0.0,2.3931131584133563,0.0,0.0,2.5403176978191047,0.9875105484522038,1.256646745267199,,2.0340506239069396,2.0723510249441515,1.9569309237143655,1.7570228470312306,1.5823209805293366,4.019487623068113,0.0,3.346054709805881,0.0,2.2798237659563996,,,,,,,,,,,,
ENSMUSG00000001014-P,0.0,0.0,3.610325421546264,1.824615078778005,2.8265516388306424,1.194754134453318,0.0,2.385282137693864,1.692929958963774,,,,,,,0.0,0.0,0.0,3.3236691687308055,2.0668374318045664,2.893028929982566,0.0,2.0743161096747316,0.9875105484522038,0.0,,0.0,1.6494513886902091,0.9714306139033648,2.526068342837835,3.318360899,0.0,3.102137027638073,0.0,0.0,1.728448122,,,,,,,,,,,,
ENSMUSG00000052056-P,5.2206403615169705,4.198136450873345,5.241922138397894,5.089482198528558,4.928521923501977,4.251477834197026,4.81001296923617,4.322654555413567,4.237641117119119,,,,,,,4.321549492049377,5.176018686210887,4.382094852155088,3.859782068540047,3.540057190346136,4.8810828168733815,5.35617194354144,4.648802186528175,4.3684340633204695,4.1434560588218705,,3.9491438847358142,3.7889841620889375,4.944123039966961,3.9335721080661097,4.803532588,4.019487623068113,3.629979818096817,3.0591668457024253,2.0870560788814396,3.8187517382811103,,,,,,,,,,,,
ENSMUSG00000020235-P,6.496151271802903,5.765571333372111,5.814120330710248,6.621291760519557,6.022024581905909,5.882829323390511,5.938896327489427,5.398777628998076,6.087331193886346,,,,,,,6.094764531369414,6.001520874228293,6.139163275707383,5.783258962668004,6.427236233216999,6.592545694689033,5.88761719311416,6.21063094000576,6.104556536074967,6.194730429945663,,5.567818289661698,6.094236303469054,5.724713995943986,5.860962240295944,5.803461708888105,6.433837881515133,6.098524637,5.492156600525017,5.749347371209904,6.474453036451222,,,,,,,,,,,,
ENSMUSG00000071637-P,2.4207687385058647,1.8758071794149425,4.019471494383472,3.3675282693871327,3.0195939446690656,3.4998414840370105,3.373512855805496,1.0399210909765384,4.320598421947695,,,,,,,5.547205637960441,7.490759248020991,7.14021576545192,3.9466673111887647,4.253596790705888,7.729383084073008,4.449502767057614,3.87269590566056,4.3684340633204695,4.025327408372177,,4.364924773418506,3.546674232801226,4.337402821662603,4.486713831011635,2.803957792617088,4.741620480747067,4.475299840719172,4.404017924202715,2.9064295895909704,3.8187517382811103,,,,,,,,,,,,
ENSMUSG00000097462-P,2.6041479815972304,0.0,4.279551140473432,2.1340565645548835,2.0168110498472283,2.6220477740184953,3.373512855805496,3.3930092982402096,3.465852944286889,,,,,,,3.8022932576398825,3.212747996014984,2.4360270815356015,3.1875884978886755,0.0,2.7026481294738556,2.1618399888854016,3.5156624624613326,2.785877769442253,2.713165506010181,,2.6227473913182435,2.0723510249441515,3.532145366193185,1.3710938036939195,1.5823209805293366,3.5279780244283043,0.0,1.5027011960393286,2.554147465938651,2.2798237659563996,,,,,,,,,,,,
ENSMUSG00000043263-P,0.0,0.0,2.888953683480583,0.0,2.0168110498472283,2.2830845153777495,1.0288855979333102,0.0,1.081723604305354,,,,,,,2.6276971664426285,4.43815110849776,3.449675285104147,0.0,1.644524637198008,3.5873547938288626,0.0,2.5403176978191047,1.5682857555401204,0.0,,0.0,0.0,1.9569309237143655,0.0,1.5823209805293366,3.7945638296518833,3.5387438725858185,0.0,0.0,1.728448122,,,,,,,,,,,,
ENSMUSG00000019173-P,8.585719385006895,8.196590094986231,8.5322484257371,7.784439300950434,8.461099359068536,8.23529892094156,8.568803171658455,7.81311688721224,8.634375290549876,,,,,,,8.215025498270997,8.495035292200122,8.652651405758988,8.431544754605612,8.35963111131546,8.655448073145275,8.459267906833217,8.261579492175715,8.518011697343276,8.26053100371866,,8.111147601232428,7.947031793,7.812900372045163,8.512305344381932,8.239222988028716,8.819140641,8.506421511089348,8.493497846953723,7.944182277421881,7.930380972536824,,,,,,,,,,,,
ENSMUSG00000009076-P,5.674615168854764,6.601733404861931,5.592578472113042,5.466500628076533,5.191679714683555,5.486327530504934,5.547810409386137,5.362202548592466,5.547791996674059,,,,,,,5.624986311597421,4.631078116881371,4.891162234118836,5.759455353363163,6.37274768308604,5.786106205464179,5.7074714497664045,5.916757867765257,5.0200728362489775,5.159263134006526,,5.716776627603369,5.341172734347689,5.301271559092916,5.779959500786187,5.950296237721389,3.911404645463653,5.165901090879312,5.0877641140301835,4.8386904314714325,5.631917598994952,,,,,,,,,,,,
ENSMUSG00000054792-P,3.737462602565348,3.7021378150296895,4.598518411600886,4.856157757026546,4.480793705501705,4.810968562061706,4.755485174740605,4.322654555413567,4.611634412683991,,,,,,,4.551414098654131,5.404485594814009,4.303696860985152,4.809220277953722,5.173383165887978,4.925355762362475,4.505752838874292,5.117703209624991,5.297472671066822,4.700947400377628,,5.043832533998581,4.4129752587859175,4.644986813525579,4.324810064406623,4.696628289,5.391301584104441,4.898702315377067,4.737264357,5.636103372,4.725241061156029,,,,,,,,,,,,
ENSMUSG00000020491-P,2.4207687385058647,0.0,3.171393072131684,1.4301513955146576,0.0,3.796035126538526,3.6374853533796254,4.244427258259998,2.1209125051964186,,,,,,,3.3919568509004905,2.848670211699394,2.1072261594039285,0.9269160351229908,2.0668374318045664,1.9088047473436207,2.8239513059645196,1.7691731579606451,3.147646225708344,1.9179260834722285,,3.9491438847358142,0.0,2.949626062,0.8426434210887015,0.9980193134185942,0.0,1.7119658979366703,4.833189525298334,2.741014598669661,2.98934528,,,,,,,,,,,,
ENSMUSG00000018570-P,0.0,0.0,0.0,1.4301513955146576,0.0,0.0,2.0431143725584566,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,2.0668374318045664,1.504189429714989,0.0,0.8502888279616356,0.0,0.0,,3.0396484055247974,1.0486348977274242,0.0,1.3710938036939195,0.9980193134185942,0.0,0.0,0.0,2.0870560788814396,2.6777699904406203,,,,,,,,,,,,
ENSMUSG00000066800-P,0.0,0.0,3.171393072131684,2.1340565645548835,2.339852946915775,0.0,2.8565246424054846,0.0,2.7187049314574803,,,,,,,0.8979357140816336,3.042163567535062,1.0723621528571825,0.0,1.644524637198008,3.061190366563252,0.0,2.3260509354779892,1.5682857555401204,2.713165506010181,,2.3582204384994623,1.6494513886902091,2.949626062,0.0,0.9980193134185942,0.0,0.0,2.7007023697212773,0.0,2.2798237659563996,,,,,,,,,,,,
ENSMUSG00000028053-P,7.838502920088169,7.999952591160073,7.989193230200878,8.273536805533693,7.569147225941347,8.478891172298278,8.333147658219104,7.1867360718698405,8.37287691088513,,,,,,,8.064957888180352,7.713190506198068,7.310257662816774,7.889451504141937,6.945686988595622,7.492443033391503,7.155832414061829,8.626457954661374,8.434415543290665,8.617687964549372,,8.184618012,8.250176817,8.607764974122306,7.604169624777121,7.632680471678643,6.993482613906298,7.135441704661555,7.391194019297933,7.870990591090052,6.904129253447365,,,,,,,,,,,,
ENSMUSG00000032261-P,7.829324793593324,7.781003300264439,7.526771765176709,7.427687811045299,7.440094172539031,7.317902383698183,7.423186448960208,7.764895561954965,7.489046093392528,,,,,,,7.35915381578322,7.632803739688004,7.349811300552166,7.816348055654821,7.382519962486041,7.15403066902875,7.241147567736648,7.292369432611691,7.401323913593947,7.252138427119792,,7.366874350066185,7.3238849463674285,7.092445774915693,7.282624570511954,7.3447884108754495,6.509932709535869,7.569200599001937,6.644163487368492,7.111259639358882,6.559487349589332,,,,,,,,,,,,
ENSMUSG00000029551-P,5.848230178923576,4.791849997763856,5.913315638706374,4.02261188025902,4.108527912814123,5.400874720593145,5.784066043532815,4.161713826150124,5.108394717432779,,,,,,,5.492919945019726,4.569591773132513,5.224766906985408,6.294691488976819,5.919829900154173,5.552017725989396,4.9729203231920645,4.977680582447654,5.619274279001974,5.592143269759895,,5.3660391397940925,5.046890362083916,4.802294144316286,5.228561636384555,4.950360258415634,5.951176610445552,5.737405416211542,4.923132308808885,4.797148712200224,5.801102905708965,,,,,,,,,,,,
ENSMUSG00000027210-P,3.737462602565348,5.692965838075178,3.8694348841173,5.258688447768312,3.189827825544353,4.251477834197026,3.860547466983792,5.076369719801864,4.3990438140965855,,,,,,,5.520318109015473,5.439278499845394,6.116409774256625,4.380353079586573,5.2152755578335155,3.88507585564206,4.8479376206572,4.73831271207171,5.367831884023063,6.577111774642871,,5.173234919345011,3.408323889312746,5.671315108520947,5.841133931562573,4.519770438545378,4.019487623068113,6.953122557283286,6.251394180755229,4.8386904314714325,5.820921377647452,,,,,,,,,,,,
ENSMUSG00000017286-P,6.484505100197726,5.9006619807881595,6.1914534232382685,6.031229696861563,5.231224751756514,6.115201492821074,6.246260250984161,6.41767052452145,5.740886364650992,,,,,,,5.7225717490914505,5.632064439781246,5.459827368535989,6.375211274811811,5.7305851300136235,5.050563464362287,5.473645713251648,5.3341473795355485,6.104556536074967,5.9246719765045155,,5.436481511286875,5.617231536,5.724713995943986,5.880521720603723,5.040550307454369,5.430988417013025,6.033172581451193,5.605166081998413,4.4670976538443155,5.3612187324608165,,,,,,,,,,,,
ENSMUSG00000027957-P,4.836878315042076,6.137950064961825,5.9697158600465965,5.742471066877271,5.904638229142112,6.167883750350014,6.010495614492858,5.631724156777347,5.615069586916494,,,,,,,5.547205637960441,6.134854746997309,5.866646622125944,5.685593241710341,5.130237847052339,6.145530636482204,4.932450646141337,5.73297513495142,5.9525936024434705,5.549980533610538,,5.3660391397940925,5.585477889119275,5.587317454301085,5.4800490951031335,5.581081101051628,5.5072297821638925,4.659814587745524,5.1635320886888865,5.133909524124063,5.414365991028518,,,,,,,,,,,,
ENSMUSG00000086851-P,0.787232210800267,0.0,2.3232494257147276,2.1340565645548835,3.479783603895913,1.8392003079611083,1.0288855979333102,0.0,1.081723604305354,,,,,,,0.0,0.0,0.0,1.888937113351682,0.0,0.9398481031782112,2.417802590081342,2.0743161096747316,0.9875105484522038,1.9179260834722285,,2.3582204384994623,1.6494513886902091,0.0,2.0611997250534566,1.5823209805293366,0.0,2.821611910686548,0.0,0.0,2.030318077,,,,,,,,,,,,
ENSMUSG00000056999-P,7.452714896213409,7.368150587517097,7.332558100871924,7.270294094243686,7.01088136327535,7.59297772979756,7.1963577155274745,7.771883790387803,7.0404311137700715,,,,,,,7.74901569236755,7.422842081698558,7.279864117263825,7.154712663745744,6.672514331525194,6.97604704301803,7.592349216830977,6.593063243718423,7.44266055301132,6.468127571031348,,7.462816673762848,6.586507652547867,7.082252948026931,6.269780678303522,6.878712593,6.617040786055716,6.306427175811655,7.241894336955154,6.940519993175335,6.6172969320516195,,,,,,,,,,,,
ENSMUSG00000102101-P,4.414222977348828,5.834697276964955,3.701964223264987,5.7874324012127625,4.191062682393212,4.345955003906531,5.413387614071259,5.600661764733968,5.28403843562497,,,,,,,4.923887268841653,4.746707120183241,4.382094852155088,4.854865093623743,5.255985743248763,4.582444986914676,5.473645713251648,4.822592599363206,4.929924476927659,4.915393872976637,,4.042439172392505,4.483585706841648,4.751740487218014,4.805979725038839,4.388542340256127,5.220643438,3.629979818096817,3.790364895494528,4.797148712200224,4.447804374114949,,,,,,,,,,,,
ENSMUSG00000051297-P,0.0,0.0,0.0,1.4301513955146576,0.0,2.6220477740184953,2.3678714595610275,1.0399210909765384,1.692929958963774,,,,,,,0.8979357140816336,3.6291034458245943,0.0,2.461014499836793,1.0449005473594477,0.9398481031782112,1.4528199824800077,2.0743161096747316,0.0,1.256646745267199,,2.3582204384994623,0.0,1.546742864531108,1.7570228470312306,0.9980193134185942,0.0,2.4730436096981774,0.0,2.554147465938651,1.3462333132229711,,,,,,,,,,,,
ENSMUSG00000103731-P,3.0457233021581005,3.546002450184496,2.0716477656372323,1.4301513955146576,4.606408730804867,2.2830845153777495,3.050176478601315,1.0399210909765384,3.604739428120841,,,,,,,3.3919568509004905,3.852060334742067,4.382094852155088,3.1875884978886755,3.0776820435059644,2.2244432010631345,2.1618399888854016,2.5403176978191047,3.147646225708344,2.713165506010181,,2.8462049730544767,2.6651330491191443,0.9714306139033648,2.312277471756435,2.581659844082093,0.0,3.4413463201392127,0.0,0.0,2.98934528,,,,,,,,,,,,
ENSMUSG00000078486-P,0.0,0.0,0.0,0.8854767201948464,2.8265516388306424,1.8392003079611083,3.2208840288172538,0.0,1.692929958963774,,,,,,,0.0,3.042163567535062,0.0,1.4866706657115965,3.540057190346136,2.2244432010631345,0.0,2.3260509354779892,0.0,1.9179260834722285,,0.0,1.6494513886902091,0.9714306139033648,3.025028296863869,1.5823209805293366,0.0,2.4730436096981774,0.0,2.3394231505132854,1.3462333132229711,,,,,,,,,,,,
ENSMUSG00000003190-P,0.787232210800267,3.546002450184496,2.7238673970734193,2.1340565645548835,4.975851520138954,1.8392003079611083,3.2208840288172538,4.244427258259998,3.465852944286889,,,,,,,3.1326723206593874,3.503213242074548,3.1243472247523707,1.888937113351682,3.0776820435059644,3.4726942555145923,2.8239513059645196,2.891981879899189,3.147646225708344,2.99040787202365,,1.6152691670861967,2.6651330491191443,2.5370276285563103,1.7570228470312306,2.581659844082093,1.740352454993299,0.0,2.222636313675174,2.0870560788814396,3.3582340751541406,,,,,,,,,,,,
ENSMUSG00000051285-P,7.000091030836484,7.154956357870209,6.7158812727811465,7.576008029668603,7.06659741765821,7.553924419975188,7.440572598904218,7.617513822701472,7.69741383686473,,,,,,,7.475705500937797,7.396525559802148,6.73979232841196,7.010908171459212,6.427236233216999,6.855376592096844,6.87538130355454,7.357384413341883,7.618894751593973,7.504792344920436,,7.471230427623669,7.117339071714915,7.489493348765317,6.410973642127088,7.317988808143656,6.1545150622407725,6.11441035,5.1635320886888865,6.9874467725562335,6.661932596779444,,,,,,,,,,,,
