ID,0,2,32,33,78
ENSMUSG00000022199-C,10.043614052463326,9.648529516294689,9.80917087831876,9.791087576492371,10.232454615771946
ENSMUSG00000022211-C,4.0865849839700665,4.5401851281720536,4.570182366574254,4.197868088728932,4.752295740029538
ENSMUSG00000022216-C,5.919270085083861,6.037360555569793,5.75744698025978,5.527173240630887,5.87777257752731
ENSMUSG00000022223-C,5.919270085083861,6.013879864591621,6.180245505011403,6.007530235110952,6.041743399393853
ENSMUSG00000022235-C,3.4291416680182065,4.167116000698044,3.9152018927429655,2.6335730998658424,3.0139432081214603
ENSMUSG00000022354-C,8.908962282466225,8.728139454695512,8.642993708828696,9.080859805626885,9.129637719715308
ENSMUSG00000022371-C,0.0,0.0,1.0590710812829067,1.8491206275436367,1.1240735888362383
ENSMUSG00000022407-C,4.0865849839700665,4.402307579547815,3.5650969144446294,4.264509110208248,4.312799213892905
ENSMUSG00000022494-C,5.155597904417935,5.5420537994114785,5.11233628249286,5.471840550966,5.818695256352671
ENSMUSG00000022516-C,7.392344079818328,7.263831468288339,7.638775321719153,6.819165161730489,7.334744296183702
ENSMUSG00000022523-C,7.289604113573253,7.583880868864946,7.092214725020652,7.304108609268512,7.6633035786939825
ENSMUSG00000022604-C,5.081835222052164,5.367784961620796,4.69613622828153,5.6063857972491755,5.037804591203898
ENSMUSG00000022750-C,6.098282546565688,6.191823095440851,6.044730071027332,5.798540701053609,6.322545287463838
ENSMUSG00000022768-C,0.9170989779381862,1.6418342606984186,2.087723704629047,2.6335730998658424,3.210592690617415
ENSMUSG00000022801-C,4.160111292294996,4.988641031003802,4.570182366574254,4.930664412500259,5.276038502750282
ENSMUSG00000022833-C,1.8737908205640552,3.7786018343683434,2.087723704629047,1.8491206275436367,1.7481309203774251
ENSMUSG00000022842-C,3.16909592802699,2.063825647526745,2.682112003336459,1.451648137705705,2.7861942321630297
ENSMUSG00000022893-C,3.6493955310931168,3.5364405087112307,3.426574145598764,4.054573356174817,3.0139432081214603
ENSMUSG00000022914-C,7.222538958296277,7.243785796603329,7.3048804246425405,7.272074560489549,7.19074022246845
ENSMUSG00000022974-C,5.5330659683735455,6.212598659604701,6.1364729580554,6.223927285718567,5.62539415853686
ENSMUSG00000022983-C,4.160111292294996,5.08192171267208,5.066420128497695,5.384646682470736,4.985044979507716
ENSMUSG00000023025-C,5.876282043556352,6.7701920225606615,7.114948610924127,6.591502729794006,6.384966365259669
ENSMUSG00000023064-C,2.662179586630148,0.0,2.087723704629047,2.160406140527061,1.1240735888362383
ENSMUSG00000023089-C,9.47502712222464,8.467947011406677,8.689173391513211,8.570394429183962,9.564403837143088
ENSMUSG00000023094-C,5.919270085083861,4.666027623595796,5.5394925955974985,5.90681645509695,5.934525591723815
ENSMUSG00000023755-C,5.081835222052164,4.888909587091553,5.505483528467515,4.971132415647945,5.62539415853686
ENSMUSG00000024019-C,5.809298463484336,5.574516775652567,6.54078842506748,4.889028429486387,5.848536292524873
ENSMUSG00000024038-C,8.23481868497532,7.818812735491188,7.744612769825959,8.071939231883464,8.412481927432736
ENSMUSG00000024059-C,6.928497722702888,7.026335614324683,6.6845019811538,6.321057817393418,6.805857961744332
ENSMUSG00000024083-C,9.567446897877042,10.023984080337762,9.641188132208322,9.671855950233311,9.69948438118055
ENSMUSG00000024209-C,0.0,0.0,0.0,0.9011868189833024,0.0
ENSMUSG00000024220-C,7.611326219812435,7.459033431443344,8.057880367356594,7.432835334278505,7.958374267398008
ENSMUSG00000024234-C,4.693364441937049,5.291722199599035,5.360814153046855,5.226480479288832,5.276038502750282
