ID,81,35,36,37,38,39,40,41,42,43,44,45,46,86,82,83
ENSMUSG00000044791-C,7.308281354759592,7.481696458925802,,7.047138182959842,7.575257611970175,7.341429875485874,7.5279871284510325,,,7.598645966961327,7.388062539901012,6.904029300023742,7.559363633555142,7.6505976883646705,7.358156057074474,7.295565744394961
ENSMUSG00000044816-C,2.855466091184482,0.8722754939741469,,3.508613656214325,2.696667789000302,3.840005387602358,2.6198095436164515,,,2.9353278433826433,1.05741765707786,2.365279844246218,0.0,3.860197336073667,2.9624617300401193,2.5042997052810243
ENSMUSG00000044927-C,5.796416371952747,6.923974425577769,,6.097599970789213,6.398179748007456,6.749046630829882,6.439259986090325,,,6.504073050895981,6.110943350037126,6.7343594997585905,6.978220350101129,6.23596844853448,6.620413978720188,6.576061341811951
ENSMUSG00000045005-C,0.8316110494662632,1.4120204056836572,,1.3121223935613218,0.0,1.2215959129652292,1.8372750529254864,,,0.0,2.9044297026812576,0.8722418520071509,1.08188837679635,0.0,0.0,0.9521454717138919
ENSMUSG00000045007-C,7.377560897533684,7.799322286673484,,7.1710850351375655,7.575257611970175,7.724262692407779,7.473324199278122,,,7.218654658359932,7.579630611619331,8.045869615217773,7.584764534263743,7.100018953980519,7.491232445622989,7.723273493818405
ENSMUSG00000045036-C,2.2922982217170365,3.083201578726807,,0.8003576570276729,2.429327355217106,2.320812859996769,1.4412513726916425,,,2.112583478009447,4.012286300795914,2.580876549642795,3.140391762750526,1.5517650907126677,1.0924925613967906,3.083720884838874
ENSMUSG00000045210-C,6.938153679687499,7.265106850010307,,6.711695796947272,6.846079315524949,6.766802943161034,7.074825654393717,,,6.689760367659822,6.944576592735557,6.873699092666597,6.787208989560546,7.130173500387068,6.835951091623284,7.011903037639978
ENSMUSG00000045790-C,6.331391786166454,6.605013510565325,,6.405876804323094,5.802975869139889,6.240210242253849,6.335813416274298,,,6.350899762247737,6.451149049311452,6.476277151807566,6.347133409291659,5.75817771283436,6.264390679048046,6.243741787199111
ENSMUSG00000045980-C,5.234369695218224,5.844919245706681,,5.642157593133574,5.173582353370481,5.61334413183785,5.5379924389164055,,,5.382908125616131,5.238821256349967,5.80253811756983,5.548097648370271,5.1607431443930505,5.635003249771533,5.489708094064007
ENSMUSG00000046058-C,7.837086121728026,7.857311138070694,,7.949470118080116,7.811904722226298,7.733321990444396,7.813017842737903,,,7.816432640199877,8.04883296863855,7.8623952479360195,7.658389313375218,7.961337746119102,8.030429447728181,8.146155301361949
ENSMUSG00000046139-C,5.292925589003547,5.096848563117327,,5.620575647482715,4.71270188738475,4.642517804416558,4.99458584814839,,,4.139408221510954,4.42913762258933,4.785349961814793,4.676363897440405,5.199181076939753,4.980728083401456,4.299754195589245
ENSMUSG00000046157-C,5.601695558275629,5.906142558829412,,5.765279140116933,5.487493535305077,6.161855633422815,5.564384357205224,,,5.353880907569391,6.1771084339146,6.110643542712868,6.063750888587269,5.8576527487871335,5.9577000182914315,5.835036366558161
ENSMUSG00000046230-C,7.052725633496785,7.037777701744479,,6.72186651025223,6.926315145912565,6.656831114735226,7.0090946178307405,,,7.0204821896422684,6.696470739360029,6.863445651204118,6.926176664246422,7.272159560338389,6.998096146539318,6.936840558452305
ENSMUSG00000046719-C,5.173336229638752,5.714079731355354,,5.305959812428818,6.453383268376466,5.3561918466345055,5.759753865698492,,,6.350899762247737,6.110943350037126,6.021233152264298,5.548097648370271,6.038125115181692,5.532842311332976,6.053813861041475
ENSMUSG00000046916-C,1.3557736240157023,0.8722754939741469,,1.3121223935613218,0.0,0.0,0.0,,,0.8727598826207578,1.661022551470462,0.0,0.0,0.9751738319309615,1.0924925613967906,0.9521454717138919
ENSMUSG00000046991-C,2.69102069229586,2.7684670172004537,,2.6301094702480934,3.442207073065027,2.6617910573709294,3.3834412183032643,,,3.084143061959374,3.270472668187113,3.0831361793514818,2.1211530342425253,2.764530519215672,2.467197449503787,3.083720884838874
ENSMUSG00000047022-C,3.0030704681086475,2.3653396025461224,,2.9399402873012845,2.696667789000302,1.2215959129652292,2.9749426595913873,,,2.9353278433826433,2.9044297026812576,1.803853387249312,2.1211530342425253,3.2769287369170383,2.1366062103655876,2.915183210334169
ENSMUSG00000047139-C,2.042184285849804,3.4550410302589003,,2.9399402873012845,0.0,0.0,2.8082760478821935,,,3.456011120625007,1.05741765707786,3.2180141733218943,0.0,1.5517650907126677,2.735978518740163,1.927609482140513
ENSMUSG00000047146-C,3.9101655294280664,4.6957954184464645,,3.4114162920058955,4.031437387137405,4.563449376629351,4.312606643409669,,,4.139408221510954,4.105849374650305,3.995402490413115,4.3993413396983065,5.343443363322432,4.256915715860555,4.430583029023817
ENSMUSG00000047260-C,8.008495613086717,8.013852118495707,,7.725163904174652,7.887343710788691,8.04845963466568,7.768308264199124,,,7.728704836091852,7.900049545776246,8.094899496231717,7.953113334511419,7.731504320577346,7.966549902475315,8.047663044773847
ENSMUSG00000047412-C,6.575013713541899,6.462829838099875,,6.273849295576005,6.506552089150127,6.474354925009654,6.575251345363132,,,6.517224042826975,6.041597324652773,6.144911781525874,6.7427671898239465,6.678314150941273,6.306281859012153,6.518386116239368
ENSMUSG00000047419-C,3.3724032164142397,3.9954719901971276,,3.508613656214325,3.288778564963921,3.9683212029619424,3.9618350060548613,,,3.456011120625007,3.4236892994138413,4.068636274862277,4.149915766923746,3.9530948628601985,2.467197449503787,3.083720884838874
ENSMUSG00000047454-C,6.655322704050326,6.305085867501816,,6.3804202392219205,6.2186373231339225,6.214561985536743,6.56221475335545,,,6.290905752626847,6.415045897313872,5.758951539959129,6.179421878695056,6.565142777282401,6.425116928640859,6.749014508200021
ENSMUSG00000047591-C,3.1369650396755486,3.3414202912602526,,2.7933262888489865,1.6750079642803781,2.937387202743914,2.402969793843818,,,3.2190330748149605,3.8047180903335858,3.0831361793514818,2.45080743413926,1.5517650907126677,3.7502458217213266,2.724319880409363
ENSMUSG00000047694-C,5.2639447039700595,5.691071230221207,,5.33275229413072,5.715356997036679,5.155149414787842,5.564384357205224,,,5.845968070577831,5.319159294983847,5.619685915050695,5.800212551928675,5.732199041385865,5.460480894988953,5.396738355782119
ENSMUSG00000047789-C,5.7760339726711765,5.802610937851684,,5.896782669068075,5.774356788906187,5.652075772265164,5.6407813482760165,,,6.05878930800938,5.39525862260451,6.110643542712868,5.964035259947735,6.160054898799062,5.635003249771533,5.68583863401573
ENSMUSG00000047909-C,4.973023080363142,4.497883404005345,,4.791563079148306,4.4486040679813845,4.983542976533997,4.18234514583629,,,5.263121410795831,5.109247355922202,4.695724130826561,3.8481632117837488,5.1607431443930505,3.484369220507577,3.816238046440192
ENSMUSG00000048154-C,6.598418910790037,6.677040784220642,,6.771671573552533,6.1534559172761,6.53777963107256,6.638723725273925,,,6.925033027355661,6.587152825382664,6.9435024796414435,6.039460643164314,6.678314150941273,6.58681573045134,6.631519220537441
ENSMUSG00000048280-C,6.5512225375768685,5.714079731355354,,5.914627309344491,5.8585651808694195,5.831520306680389,5.89066907483695,,,6.05878930800938,5.892025673649008,5.906069646552747,5.964035259947735,6.308086374294531,5.384297495919294,5.577047689282282
ENSMUSG00000048537-C,5.578343890619702,6.580182517637815,,6.594813254615875,5.487493535305077,5.831520306680389,6.522382900724791,,,6.822818690049529,6.537641643635098,6.842717526106723,5.771004488355642,6.308086374294531,5.261903325466125,6.113462657336455
ENSMUSG00000048655-C,1.3557736240157023,0.0,,2.6301094702480934,1.0680554872113692,0.0,0.8935808599904828,,,0.8727598826207578,0.0,2.1117059814424413,1.08188837679635,0.9751738319309615,0.0,0.9521454717138919
ENSMUSG00000048921-C,3.4771243393449116,3.4550410302589003,,3.5996739263906603,4.125079381585428,3.840005387602358,3.9618350060548613,,,3.084143061959374,3.4236892994138413,3.8367404404092946,3.140391762750526,2.543344990983517,4.168828209269302,2.724319880409363
ENSMUSG00000049122-C,3.4771243393449116,4.44385171047969,,4.538909618475811,4.031437387137405,4.642517804416558,4.43207460917602,,,3.6594994540582477,3.0990293076358975,3.7503468413692747,4.473741141054885,3.5391164405746722,3.8668147020042336,3.7171796472709433
ENSMUSG00000049124-C,3.0030704681086475,1.8039062995588537,,2.7933262888489865,2.1009160241147065,0.0,1.4412513726916425,,,2.9353278433826433,2.0852916831062536,0.8722418520071509,1.6931456914687366,1.962598682968702,2.467197449503787,0.9521454717138919
ENSMUSG00000049230-C,0.0,2.9344000402102726,,0.8003576570276729,2.9221280948258475,0.0,3.4974052312624426,,,2.9353278433826433,1.05741765707786,1.803853387249312,1.08188837679635,1.962598682968702,2.467197449503787,1.5207970982761816
ENSMUSG00000049553-C,5.292925589003547,5.73672703939649,,5.705031388170234,5.715356997036679,5.689794723071857,5.564384357205224,,,4.7864501193042175,5.319159294983847,5.292900915126348,5.325104840022523,5.6513324722104334,5.635003249771533,5.711801185342364
ENSMUSG00000049600-C,5.204175692290074,5.262081826967185,,5.071567212984205,5.258691899999647,5.490489914344357,5.826695924225065,,,5.166266667433585,5.467544188848456,5.714006995149097,6.386182738338747,4.200520436766171,5.667510155872906,5.577047689282282
ENSMUSG00000049929-C,0.8316110494662632,2.1117629745024855,,3.194853116705421,2.9221280948258475,1.8734553036471218,2.147673398643941,,,2.366199903278748,2.4127305352000903,1.803853387249312,2.1211530342425253,2.543344990983517,2.1366062103655876,1.5207970982761816
ENSMUSG00000050164-C,5.455555341530577,5.438224337931469,,5.33275229413072,5.173582353370481,4.788733167722002,5.5379924389164055,,,5.32425764497948,5.109247355922202,5.758951539959129,6.265713305487923,5.5055858001062985,5.384297495919294,5.227092646002658
ENSMUSG00000050174-C,3.83333715411923,3.083201578726807,,3.508613656214325,2.429327355217106,2.937387202743914,3.6030221383342673,,,3.456011120625007,4.012286300795914,3.0831361793514818,3.140391762750526,3.2769287369170383,3.7502458217213266,3.610814948437706
ENSMUSG00000050213-C,4.65362297547325,4.204884498283597,,5.006494539162363,4.213011992017143,2.937387202743914,4.039144331588991,,,4.601253901034637,4.567135429687497,3.658448287591847,4.544491572748894,3.413970484719136,4.168828209269302,4.713596234824959
ENSMUSG00000050315-C,2.2922982217170365,2.1117629745024855,,2.2350113770874733,2.429327355217106,2.937387202743914,2.402969793843818,,,2.112583478009447,1.661022551470462,2.934335591436151,0.0,1.5517650907126677,2.1366062103655876,2.724319880409363
ENSMUSG00000050334-C,6.783378392824178,6.778757496720619,,7.2434706946456995,6.686280878431464,6.516946345811817,6.651089850553802,,,6.854250482441044,6.554334879129375,6.767729906273316,6.479418053966799,7.058806692107984,6.669388302181326,6.749014508200021
ENSMUSG00000050423-C,4.052540407166058,4.869803673597706,,5.222460996108933,4.519297308313774,5.308496248131626,5.615762511346932,,,5.166266667433585,4.012286300795914,5.570107367961268,6.134260174068533,5.273114657741158,5.567705976000751,5.075368790162788
ENSMUSG00000050503-C,1.3557736240157023,0.0,,0.8003576570276729,0.0,1.8734553036471218,0.0,,,0.8727598826207578,0.0,0.0,0.0,0.0,1.0924925613967906,0.0
ENSMUSG00000050538-C,6.412858281805863,6.7002723376387054,,6.24592940785711,6.453383268376466,6.6182286500276595,6.626250686118989,,,6.504073050895981,6.78400002355385,6.161745417695821,6.633414358026472,6.795846130181377,6.499228666119562,6.225835407513313
ENSMUSG00000050619-C,2.69102069229586,2.580938305492785,,2.6301094702480934,2.429327355217106,3.3679746106824373,1.4412513726916425,,,1.8046680709167229,1.661022551470462,1.803853387249312,3.7317105803503754,2.543344990983517,2.1366062103655876,2.244579904543735
ENSMUSG00000051029-C,0.8316110494662632,0.8722754939741469,,0.8003576570276729,0.0,1.2215959129652292,0.0,,,0.0,0.0,0.0,1.08188837679635,0.9751738319309615,0.0,0.0
ENSMUSG00000051124-C,1.3557736240157023,0.8722754939741469,,0.8003576570276729,1.0680554872113692,1.2215959129652292,1.8372750529254864,,,2.366199903278748,1.05741765707786,0.0,1.08188837679635,0.0,1.0924925613967906,0.9521454717138919
ENSMUSG00000051278-C,3.6661969035372235,3.083201578726807,,3.766177223083601,2.1009160241147065,4.642517804416558,3.701431675444467,,,4.205894027582234,3.4236892994138413,3.8367404404092946,3.140391762750526,2.281998541109351,2.467197449503787,2.724319880409363
ENSMUSG00000051285-C,6.598418910790037,7.31110429093912,,6.691136704980312,7.389601649796575,7.124459741583842,7.521266460029235,,,7.407063798162063,6.982075684807538,6.883880175405134,7.542177790433371,7.763920650941247,6.864272606949031,6.990852148820001
ENSMUSG00000051346-C,3.0030704681086475,3.083201578726807,,3.508613656214325,3.5808757985520483,3.3679746106824373,4.248945565678337,,,3.3423824086880285,2.6794271194714643,2.934335591436151,2.945013952577494,3.413970484719136,3.9746649599333175,4.078158197639453
ENSMUSG00000051730-C,5.076653463283625,4.648804100198322,,4.584211939071658,4.125079381585428,4.788733167722002,5.275840962070013,,,4.69682163605729,4.354850799680408,5.292900915126348,5.364746810106139,4.6523116022232385,5.218683716954423,4.661261692753226
ENSMUSG00000051790-C,8.545671222519735,8.314104113726238,,8.517967255730433,8.54206180924622,8.587324080201917,8.507166653987204,,,8.23783544127519,8.628041115423839,8.433208382115252,8.622474171453096,8.198008116224798,8.18998412715942,8.442078491009013
ENSMUSG00000052302-C,7.443665456484698,7.882918385244289,,7.4472376452852265,7.097811899742801,7.581068744213525,7.606283997623238,,,7.135815080619649,7.538272013188477,7.454555000663653,7.308061436965267,7.0377505064079555,7.5182191562470235,7.4881359179452796
ENSMUSG00000052353-C,4.608226611648546,4.0687060047474946,,4.050692283249386,4.031437387137405,4.296357293218538,3.7935549888483813,,,4.139408221510954,4.012286300795914,4.387646818595252,2.945013952577494,4.274387138167632,3.8668147020042336,4.078158197639453
ENSMUSG00000052917-C,6.003453817548766,5.823920177289679,,5.663421437213151,5.963703291999701,5.960560157932868,6.173844355382441,,,6.244214096033418,5.918056109254301,5.619685915050695,5.64787340678377,6.474028794068382,6.40597846263737,5.605024141477578
ENSMUSG00000052957-C,4.561355250989647,3.750415480446991,,3.984649161581813,2.429327355217106,3.699152832108313,2.402969793843818,,,2.112583478009447,4.105849374650305,3.8367404404092946,2.7189698175524475,2.281998541109351,3.484369220507577,3.371207187449692
ENSMUSG00000053062-C,5.042930383709155,4.268438355811233,,5.071567212984205,3.707376963716697,4.195079115277823,4.786137744075979,,,4.550986184927251,4.63148062010118,4.600159411340796,3.466137007383079,4.536997508552419,4.339932907162481,3.908929706187172
ENSMUSG00000053178-C,1.7394224912174236,2.3653396025461224,,2.6301094702480934,1.0680554872113692,1.2215959129652292,0.0,,,1.8046680709167229,1.05741765707786,1.803853387249312,0.0,0.9751738319309615,1.0924925613967906,0.9521454717138919
ENSMUSG00000053477-C,10.846904338141222,11.027447291273694,,10.717280532716064,10.844635913354047,10.94478176932499,11.024333386820478,,,10.991299318869652,10.762724139471038,10.763558327587223,11.031971713844746,11.033415773161387,10.871924472625865,10.874242685378565
ENSMUSG00000053545-C,0.8316110494662632,2.3653396025461224,,1.3121223935613218,0.0,0.0,0.8935808599904828,,,1.8046680709167229,1.05741765707786,0.8722418520071509,1.08188837679635,3.1254898356485032,0.0,0.9521454717138919
ENSMUSG00000053693-C,6.104995565350818,6.8111294969765925,,6.30123910330637,6.639442050785743,6.134762341503371,6.410452888192054,,,6.1628710165934075,6.853091342951463,6.676967360104263,6.265713305487923,6.916104919295343,6.059191737422205,6.073972061350768
ENSMUSG00000053861-C,0.0,0.0,,0.8003576570276729,1.6750079642803781,0.0,0.0,,,1.4126867783113457,1.05741765707786,0.0,0.0,0.0,0.0,0.0
ENSMUSG00000053870-C,4.301010925794228,3.750415480446991,,3.766177223083601,3.9312927983885277,2.6617910573709294,3.6030221383342673,,,4.4448700720759104,3.6885421001019867,3.3413534580359534,2.1211530342425253,3.1254898356485032,3.9746649599333175,3.371207187449692
ENSMUSG00000053877-C,2.855466091184482,2.3653396025461224,,1.987732424191134,2.1009160241147065,1.8734553036471218,1.4412513726916425,,,3.456011120625007,2.6794271194714643,0.0,1.6931456914687366,2.764530519215672,2.467197449503787,1.5207970982761816
ENSMUSG00000054226-C,7.228022834920885,7.2415462267455215,,6.955294751451896,7.27169442068305,7.38806622988998,7.480271408893785,,,6.983056855744785,6.982075684807538,7.05582820001909,6.939364649627059,6.8810679955535425,6.835951091623284,6.7614979074142285
ENSMUSG00000054237-C,4.512909815519537,5.595182218160774,,5.163983398388806,5.5223329167526565,4.642517804416558,5.368619331410525,,,5.382908125616131,4.8635062058093,5.410248108476682,4.908665465294533,5.75817771283436,5.422892007544633,5.19063121422215
ENSMUSG00000054405-C,7.880692579122315,8.332806475551049,,7.918852296404441,8.512041380317417,8.440170775463441,8.397676183305895,,,8.402807454891015,8.39769224598152,7.952217279776697,8.740183871257068,8.814208470077276,8.373591869228555,8.155644571307738
ENSMUSG00000054435-C,0.8316110494662632,2.1117629745024855,,1.3121223935613218,0.0,0.0,0.0,,,0.0,1.05741765707786,0.0,2.1211530342425253,0.0,1.0924925613967906,0.0
ENSMUSG00000054452-C,9.983327221120359,10.267608919943068,,10.005656754499977,10.08565772140117,10.154690120401792,9.878248007759968,,,9.764149881499888,9.859025530345962,10.185541691425513,10.078084661555879,9.157013514664323,10.156523459309456,10.228032926787051
ENSMUSG00000054648-C,5.64729467530149,5.714079731355354,,5.94966777630464,5.8585651808694195,5.532614498044087,6.103597118565466,,,5.466641928369365,5.69534074088723,5.823847337529809,5.710752172422846,5.732199041385865,5.819889074233019,5.605024141477578
ENSMUSG00000054693-C,6.46472085565937,5.802610937851684,,6.217458517084787,6.108305869211885,5.929366025443103,6.173844355382441,,,6.022357120688298,5.754324862396609,5.945487795479888,6.08763892854267,6.691856190648837,6.059191737422205,5.7869979792466575
ENSMUSG00000054717-C,3.3724032164142397,2.580938305492785,,2.6301094702480934,1.6750079642803781,1.2215959129652292,3.4974052312624426,,,3.6594994540582477,2.4127305352000903,2.768403750766877,3.466137007383079,4.200520436766171,2.467197449503787,2.5042997052810243
ENSMUSG00000054723-C,4.608226611648546,4.6957954184464645,,4.791563079148306,3.707376963716697,4.086150710679919,4.786137744075979,,,4.950554856354362,4.42913762258933,3.918251497348583,4.3993413396983065,4.4116593853048665,4.168828209269302,4.606956994238616
ENSMUSG00000055024-C,6.372699991629672,6.914072841125331,,6.659738074312974,6.926315145912565,6.656831114735226,6.549059284067012,,,6.1628710165934075,6.433210404626763,6.554843289365735,6.549897311728321,6.8810679955535425,6.732203924438697,6.313224259427597
ENSMUSG00000055093-C,1.7394224912174236,1.4120204056836572,,2.2350113770874733,0.0,1.2215959129652292,0.8935808599904828,,,2.112583478009447,3.4236892994138413,2.365279844246218,1.08188837679635,3.1254898356485032,0.0,3.2346131553922937
ENSMUSG00000055302-C,9.362520650539315,9.420742258208529,,9.591433696065533,9.31024474312442,9.292462827804586,9.288785250478758,,,9.23544394955405,9.257104147262591,9.52192736330631,9.156261478345327,8.969601885729842,9.516772041117427,9.491494400354846
ENSMUSG00000055435-C,8.278587105485116,8.36223493572781,,8.19920835934836,8.287416823470332,8.783243830115676,8.537457692883788,,,8.27701989126361,8.429710263346577,7.846865777346459,8.698130447648749,8.06383910850949,8.313236736506067,8.027131214557931
ENSMUSG00000055538-C,6.598418910790037,6.580182517637815,,6.680746238576375,6.62348497355707,7.0246788203689325,6.878459151484216,,,6.678097745620989,6.451149049311452,6.811056008544525,6.617093257150038,6.4896196945628715,6.58681573045134,6.5330225191472735
ENSMUSG00000055560-C,4.052540407166058,3.2180803536096514,,4.113843988412434,2.696667789000302,2.937387202743914,4.5945546101146215,,,3.8378021129317026,4.193712394047276,3.2180141733218943,5.19919176334611,4.200520436766171,4.631153726295534,3.371207187449692
ENSMUSG00000055707-C,6.514783568166831,7.00083181921097,,6.659738074312974,7.026794076363859,6.885330322737778,6.878459151484216,,,6.212225093358232,6.587152825382664,6.688629892355079,6.801723816643862,6.892841767891422,7.120553188390363,7.032651177499918
ENSMUSG00000056211-C,9.319155843536565,9.639332383742294,,9.187607577145942,9.28002548371873,9.252061682099916,9.246625526218441,,,9.686239538772146,9.251996577889628,8.944445788307679,9.306316091730729,9.737873171902011,9.376340174944191,9.489619722801091
ENSMUSG00000056418-C,0.0,0.0,,0.8003576570276729,0.0,0.0,0.8935808599904828,,,1.4126867783113457,1.05741765707786,0.8722418520071509,1.6931456914687366,1.962598682968702,1.0924925613967906,0.9521454717138919
ENSMUSG00000056476-C,5.204175692290074,5.06140323240216,,5.384889227875278,5.258691899999647,5.04304220862013,5.427314362967544,,,5.439267117509091,4.966877206653288,4.910141703218174,5.325104840022523,5.410502445779341,4.980728083401456,5.114821690055956
ENSMUSG00000056536-C,4.462780896440436,2.580938305492785,,3.194853116705421,3.9312927983885277,2.6617910573709294,3.124333732221476,,,2.112583478009447,0.0,3.2180141733218943,3.7317105803503754,3.2769287369170383,3.8668147020042336,2.5042997052810243
ENSMUSG00000056602-C,7.54952681136124,7.176769354978266,,7.371735571971561,6.775629414411467,6.801673097415314,7.047021093954903,,,7.1611701893521635,7.199303264010725,7.126130007584101,7.123953974595874,7.149931974132827,6.850181345552541,7.09316317103225
ENSMUSG00000056895-C,6.359061586977993,7.0738010164197025,,6.3675215065322135,6.591031369522042,6.8187971278188355,6.190884433513491,,,6.436457459027397,6.696470739360029,6.9239008874642884,7.0160569481195685,6.29039204262436,6.685350471444928,6.547511923174662
ENSMUSG00000057440-C,3.3724032164142397,3.083201578726807,,3.842736585875398,3.5808757985520483,3.9683212029619424,2.8082760478821935,,,3.5613400039776715,3.6885421001019867,3.658448287591847,2.1211530342425253,4.344655325790623,2.735978518740163,3.908929706187172
ENSMUSG00000057778-C,5.32133575134952,5.465598686244413,,5.966873941516326,5.684926907145686,6.078999851527934,5.511108709591206,,,5.411362812604818,5.782936569081807,6.274382366702237,5.679655327887538,4.80965035509958,6.059191737422205,6.073972061350768
ENSMUSG00000058183-C,1.7394224912174236,2.1117629745024855,,1.3121223935613218,2.696667789000302,2.937387202743914,2.147673398643941,,,3.3423824086880285,2.0852916831062536,0.8722418520071509,1.6931456914687366,1.5517650907126677,2.9624617300401193,2.244579904543735
ENSMUSG00000058258-C,0.8316110494662632,2.1117629745024855,,0.8003576570276729,1.0680554872113692,0.0,1.4412513726916425,,,0.8727598826207578,0.0,0.8722418520071509,0.0,0.0,0.0,0.0
ENSMUSG00000058392-C,4.118783604930858,4.387717425100568,,5.745474798950419,5.487493535305077,5.208096885476782,4.786137744075979,,,5.382908125616131,5.431854087726169,5.758951539959129,5.012145818599329,5.199181076939753,5.174129263269543,5.114821690055956
ENSMUSG00000058603-C,0.0,0.0,,0.0,1.0680554872113692,0.0,0.8935808599904828,,,0.0,0.0,0.0,1.08188837679635,0.0,2.1366062103655876,0.0
ENSMUSG00000058672-C,10.252223941115592,9.864254487639853,,10.493653596785283,10.251871503221059,10.106695880141382,9.981009030430723,,,9.982556838181518,10.236661571193904,10.306847648581561,9.71759789101245,10.195507647141374,10.314970229766526,10.330034957617366
ENSMUSG00000058799-C,8.88240354168073,8.97102719464313,,8.664898482628548,8.894303087066023,8.830443909637186,8.793165225858475,,,9.021383800056057,8.870610308921915,8.663401623125141,9.04780219192397,9.271920687158653,8.979932501196489,8.891531900158723
ENSMUSG00000058806-C,2.69102069229586,1.4120204056836572,,2.7933262888489865,3.1170698124358824,2.937387202743914,2.402969793843818,,,2.58182735415899,2.9044297026812576,2.1117059814424413,1.6931456914687366,3.2769287369170383,1.0924925613967906,1.927609482140513
ENSMUSG00000058897-C,6.055117863493155,4.44385171047969,,5.483829835510054,5.415184431128024,4.983542976533997,4.542401690230819,,,5.466641928369365,4.916117341805169,4.987716118519984,5.108697992234234,6.100377740118991,5.730405848683226,4.905792759740221
ENSMUSG00000059325-C,5.530475099134208,4.741304299074653,,5.507539970321911,5.035692612574602,4.642517804416558,5.176683521305227,,,4.950554856354362,4.012286300795914,4.828157853764166,4.738039014967456,4.759086971101785,5.080667060625191,5.42839863752663
ENSMUSG00000059456-C,9.510197018288702,9.754786020629792,,9.511607896406783,9.992442700700218,10.026052450540364,9.914604057359954,,,9.290097792647622,9.89714934436194,9.902241626659402,9.819186677088215,9.159452414452183,9.849860146159992,9.703661777455476
ENSMUSG00000059482-C,5.455555341530577,5.570179956007895,,6.08189249182748,5.129067552291397,5.897482475396804,5.911378229898306,,,5.927036110922783,5.7251342239976255,5.492390776953802,5.800212551928675,5.594788121805963,5.819889074233019,5.331253942950082
ENSMUSG00000059669-C,4.781823110502815,4.44385171047969,,4.8296828663221545,4.031437387137405,4.296357293218538,4.18234514583629,,,5.199279356866284,5.196909829405612,4.387646818595252,4.320895120412402,5.1607431443930505,4.339932907162481,4.155867341646966
ENSMUSG00000059742-C,8.072572280968384,8.184187064191422,,7.434925183797613,7.873917693707882,8.166864918930052,8.20564209255775,,,7.694381001928989,7.6666497459207665,7.744429085517774,8.124557911058755,7.999953822678111,7.986012494158674,7.886040563431331
ENSMUSG00000059791-C,2.855466091184482,2.580938305492785,,3.4114162920058955,1.6750079642803781,2.320812859996769,1.4412513726916425,,,2.58182735415899,2.9044297026812576,2.768403750766877,0.0,3.2769287369170383,1.0924925613967906,1.927609482140513
ENSMUSG00000059975-C,4.973023080363142,4.987787930377201,,4.938347553851586,3.5808757985520483,4.296357293218538,4.3735768992333215,,,5.062438666611843,5.2795494172838655,4.329239797983613,2.45080743413926,5.23662142344333,4.757326909356125,3.9960238487424866
ENSMUSG00000060257-C,4.41084726600245,5.025065069459666,,4.584211939071658,4.125079381585428,5.532614498044087,4.955236248329168,,,4.205894027582234,4.499785881926248,4.600159411340796,4.854001887168618,3.2769287369170383,4.631153726295534,4.95009171355533
ENSMUSG00000060279-C,7.336393639998053,7.882918385244289,,6.884624595435304,7.498596468138242,7.009843889822127,7.401947669750701,,,7.972577412000016,7.595847681478662,7.942508796272044,7.387189720676155,6.994693137726344,7.500284221526478,7.791817103631985
ENSMUSG00000060445-C,0.0,1.8039062995588537,,1.6891195143635438,0.0,1.2215959129652292,2.147673398643941,,,2.366199903278748,1.05741765707786,2.768403750766877,1.08188837679635,0.0,1.7070135232858328,0.0
ENSMUSG00000060487-C,6.303180905060818,5.570179956007895,,5.765279140116933,5.774356788906187,5.689794723071857,6.010686618170258,,,5.965923481594502,5.015911668267178,5.865544166175058,5.64787340678377,5.705743979393514,6.1308836238853015,5.737304765409279
ENSMUSG00000060548-C,7.0009742925298255,6.378931854140022,,6.980928366789436,6.489045968586717,5.897482475396804,6.121482189479789,,,6.555972689755225,6.554334879129375,6.021233152264298,6.405318069828424,6.857228214223065,6.425116928640859,6.631519220537441
ENSMUSG00000060743-C,4.512909815519537,4.869803673597706,,5.071567212984205,4.213011992017143,4.086150710679919,3.701431675444467,,,4.911245289649324,4.567135429687497,4.54989336338222,4.738039014967456,4.905752418677896,3.7502458217213266,4.078158197639453
ENSMUSG00000060904-C,7.437189647693217,7.1347552844203035,,7.156161645793706,7.002322762246939,7.009843889822127,6.8889388886853045,,,6.712806527496721,6.969683971665846,7.24936893565721,6.633414358026472,6.927597323066448,7.397446746589766,7.295565744394961
ENSMUSG00000061244-C,7.443665456484698,7.0826680348387345,,7.222133771886115,7.187371250611202,6.53777963107256,7.409246343231483,,,7.378523348519891,7.359851844302291,7.225548979106862,6.912867011616021,7.776685951570072,7.084894956249758,7.286956202226993
ENSMUSG00000062352-C,5.713099858708572,5.691071230221207,,5.359056267457752,5.622070737276084,5.762397147039877,5.713335431645072,,,4.7864501193042175,5.5696043094107806,5.381793955979131,5.64787340678377,4.905752418677896,5.876602673032296,5.737304765409279
ENSMUSG00000062743-C,0.0,1.4120204056836572,,0.8003576570276729,0.0,0.0,0.8935808599904828,,,2.112583478009447,0.0,1.803853387249312,0.0,0.0,0.0,0.0
