ID,0,2,32,33,78
ENSMUSG00000028532-S,3.302766897125048,,3.590627906247127,3.752446213259583,4.271108427408695
ENSMUSG00000028545-S,1.8211927228012197,,3.9754120556404127,2.6912581186573203,3.2862723427425684
ENSMUSG00000028622-S,5.760443903029827,,6.118790365027386,6.39987359958715,6.4814735130430385
ENSMUSG00000028637-S,4.494205908083582,,4.742913686803112,3.910427770373536,4.329392232052772
ENSMUSG00000028747-S,2.8746652925573732,,1.6823230436248209,2.8557082036670782,2.530054697354864
ENSMUSG00000028792-S,5.419760731891743,,5.0298365378369825,5.403630469156801,5.202398844213415
ENSMUSG00000028847-S,6.6227648005812485,,6.207729420748157,6.587041777934058,6.60458591201022
ENSMUSG00000028869-S,6.090512698871723,,6.26411510186608,6.00373036413272,6.592736807110766
ENSMUSG00000028932-S,7.415826758818708,,7.335862614332859,7.294296219534942,7.434075122953151
ENSMUSG00000028937-S,8.276661043544644,,8.522650483572406,8.45590551046677,9.140984178193582
ENSMUSG00000028988-S,7.269508228328582,,7.831853001483454,7.250637108101006,7.957407793008024
ENSMUSG00000028992-S,1.8211927228012197,,2.437996420839007,3.2597331424017173,2.3161302344029373
ENSMUSG00000029009-S,3.302766897125048,,4.223078506868023,3.752446213259583,3.7798720476427223
ENSMUSG00000029060-S,6.506961982803897,,6.649973868094437,6.289143197045673,6.166776636682516
ENSMUSG00000029147-S,6.677357272289351,,6.585053553323011,6.539456092607681,7.004032631308072
