ID,87,53,54,55,56,62,63,64,65,91,81,35,36,37,38,39,40,41,42,43,86,0,2,32,33,78
ENSMUSG00000052593-S,,,,4.93712844409818,5.09145606891933,5.663911445350216,4.687668720504145,4.904855646645649,4.600962596990739,4.302179206187867,4.4190380978365384,,5.044697112081977,5.151543247134289,5.05910784669898,4.78814269358917,4.841203587717013,4.706943200969149,5.005533443185442,,,4.410738485203573,,4.52947317960316,4.301277600843022,5.233255650477007
ENSMUSG00000052712-S,,,,6.5644987185263295,6.838774840860514,6.370316885255772,6.082651924749939,6.405490910908879,6.09207336471098,6.608772354246259,6.68598028170082,,6.9440585552474525,6.765242729484086,6.886815511532227,7.115959884166341,7.122295132471832,7.045287793596419,7.020307954874572,,,6.381046205533428,,6.573943692536665,6.413135910178806,6.303907677710908
ENSMUSG00000052848-S,,,,2.792247919928092,3.3861897080618717,3.8332251737724303,1.0544969576130625,3.8524636464395727,3.7076029991272086,1.571131973891716,3.9603377994826374,,4.287644323036166,3.8892486258592904,3.8006734726731857,3.4450636918805437,4.171882099271377,3.7611506373277046,4.0497601938964145,,,2.26321423360707,,3.40248398294994,2.50562182692906,2.530054697354864
ENSMUSG00000053063-S,,,,2.792247919928092,2.2576740803150352,3.1261630962833884,3.906979106865027,3.5036083467238193,2.8140077179681233,2.5676535256117945,2.549761442612782,,2.7857626338523107,4.53033944780547,3.068947160363723,3.5424858175143736,3.0786423042562685,3.268154397447143,3.50770887389526,,,4.786815279692381,,2.621845004245046,3.5750131237805056,2.7163160285157155
ENSMUSG00000053192-S,,,,8.654121199826761,8.890934204843107,8.966384444620063,9.11243391542777,9.022840629988004,9.078056876656367,8.830998548838158,9.492987768140903,,9.703942498886905,9.569079317947605,9.517214896010174,9.439062918955374,9.561087916853683,9.560923162063226,9.584653328077213,,,8.25887095130925,,8.795590368317573,8.622165370952931,8.954502678201532
ENSMUSG00000053519-S,,,,4.6945318867907435,5.505917437913374,4.893144085689784,4.494407762074647,5.047029067347918,5.2500478370637875,5.109085531943126,6.3157304491474555,,5.733946357153648,4.768375462585618,5.174331889531738,4.9388964884894015,5.546992219403535,5.273374291794299,5.5221625877843605,,,4.227750747369705,,4.78205827031907,2.6912581186573203,5.322053437870917
ENSMUSG00000053916-S,,,,2.5214694711790284,1.939846798669194,3.5902937030312514,3.2654295374315025,2.625509064456788,2.8140077179681233,2.5676535256117945,3.768075646170875,,4.087756923331383,4.01787370251873,2.900655540153005,2.6612752435077707,3.66724484251118,3.268154397447143,2.817968824125128,,,2.601093752360736,,3.0643329050026566,2.6912581186573203,3.0292591548347514
ENSMUSG00000053980-S,,,,1.127908297400936,2.517968120511531,1.0734381410836893,0.0,1.6174904035785849,1.4454776237320806,0.0,2.288151693789969,,0.0,0.0,0.9440719876953962,0.0,1.0454619563732883,1.3616795639125414,0.8988096753164998,,,1.8211927228012197,,2.437996420839007,0.0,0.0
ENSMUSG00000054162-S,,,,8.434445666519583,8.017560423299889,7.856914111406968,9.236108867917451,8.09273427525985,7.606568786582609,7.88015861683627,7.127877872361963,,7.383105236883253,8.419104570297987,7.857904673869407,8.42046432411209,7.896502290629103,8.107072246744108,7.840684300581416,,,8.955198433920973,,8.122327771910578,8.880298392923171,7.905668525074882
ENSMUSG00000054484-S,,,,4.231221059285832,4.677186385635806,5.1835723560897895,4.626080761783475,4.904855646645649,3.7076029991272086,3.3032253887584098,4.4190380978365384,,4.287644323036166,5.360058715819535,4.14005191965989,4.377261726843761,4.545015134615159,5.0523183935005855,4.7514535167859515,,,4.647916342178991,,4.52947317960316,3.477380039340968,4.439338668484022
ENSMUSG00000054690-S,,,,4.036539844336298,3.6260414530824385,3.1261630962833884,4.961430168977806,2.3608744879735837,3.7997580332578047,3.3032253887584098,2.963016139970683,,2.5978233785255886,3.7480232874605903,3.980319160809084,4.085574145477117,3.2497816722859834,3.3811519668481234,4.12317059208696,,,3.104537396339549,,2.78489101335991,3.3726570172805195,2.7163160285157155
ENSMUSG00000055003-S,,,,8.337324433853318,8.277030436260647,8.451226993648177,8.424099299047533,8.666784989604963,8.048214662632951,8.380145576182773,8.087090961601124,,8.36778374451021,8.407409683404882,8.657649279410764,8.709787834151857,8.837525923997838,8.738808549299673,8.314159051654254,,,8.35131291452397,,8.099266164085142,7.932539062140812,8.368679171383057
ENSMUSG00000055200-S,,,,4.137161815227484,3.924408272841376,4.458408836651791,3.557034900345428,3.365669685238544,3.7997580332578047,4.565039174478663,3.86740710590036,,2.7857626338523107,3.8892486258592904,4.590887770328477,3.340583355770886,3.783281251443267,3.7611506373277046,3.9724131580259057,,,4.32214388552565,,3.2983317563394525,2.2925218004081125,3.938079422653366
ENSMUSG00000055202-S,,,,3.5445780000758984,3.3861897080618717,4.134766250221858,1.6571770513440311,4.505782068917277,4.699950300997299,3.3032253887584098,4.603228568166471,,4.92979423239614,3.7480232874605903,3.893290717484193,3.633743324090162,4.084098922297831,4.310202091370707,4.7514535167859515,,,2.26321423360707,,4.041427218328107,3.2597331424017173,3.861143296675938
ENSMUSG00000055214-S,,,,6.099479190791413,5.8978231981531675,5.663911445350216,6.315068976422918,6.762311928865355,5.4902494834976645,6.534015838413366,4.95899676231666,,5.885521873236442,7.001382809251415,6.487024615680451,6.102558718089835,6.870105265948774,5.700990592947135,6.392224509053216,,,5.6188527379130795,,5.212863948805189,6.072212843400301,6.08455544348617
ENSMUSG00000055692-S,,,,8.051741283726955,7.97481989292085,8.037562820666963,8.25130378981227,7.918681701240496,8.125930288146874,7.754086871782665,7.75874706900107,,8.37145765000842,8.383731602592025,8.208187234098169,8.282741111066287,8.197744861522839,8.302653937935396,8.568574907843521,,,8.081310237099284,,8.079762492924843,8.11404159376293,7.886384499585507
ENSMUSG00000055760-S,,,,3.6841640601517023,2.2576740803150352,3.451538611518439,2.408161705255035,2.0365428043664457,2.4083924121471316,1.571131973891716,3.420987462049507,,2.7857626338523107,3.5914582317488906,2.900655540153005,2.6612752435077707,2.6599555600955966,3.9192043340289806,3.613396190469504,,,3.104537396339549,,2.621845004245046,3.3726570172805195,2.3161302344029373
ENSMUSG00000056004-S,,,,5.326204625707964,5.0091294353646045,5.868662415205771,5.938089482339241,4.854170744149985,5.217002839612216,5.189223543972565,5.350994706717266,,5.639599293909598,5.454006017166845,5.348015979617434,5.699792025220342,5.479783938062984,5.358641234599949,5.3796475820574,,,4.972912567716291,,5.212863948805189,4.937028443001285,5.138631812343161
ENSMUSG00000056069-S,,,,4.6945318867907435,4.566400688086118,4.893144085689784,5.832983183758015,5.047029067347918,4.118819223500774,4.734867257060523,4.4190380978365384,,4.804941818439524,5.31068661896662,4.414603722801029,5.169880954872204,3.89067558992033,4.749662448503417,5.187672995329554,,,4.786815279692381,,5.241232090841001,5.455829865423693,4.491321505236016
ENSMUSG00000056076-S,,,,6.600191559769663,6.379600552659068,6.185643925555154,7.094882387419656,6.507410213928654,6.542394903744575,6.579332938184785,6.7262329970251,,6.914144099027086,7.001382809251415,6.886815511532227,6.727875576912804,6.6277600128858545,6.664907690718361,6.546962151410839,,,6.89261626119589,,6.469906292481664,6.8631191297174166,6.728880844269653
ENSMUSG00000056091-S,,,,9.115276580735609,8.913741492034454,9.269778797244824,8.031398043368721,8.982113979155953,9.136659733164208,9.023637959622109,9.354323015535584,,9.62303824253356,9.381570302246876,9.53708748297386,9.29097527710917,9.449152398251147,9.742416888774857,9.99474561627948,,,7.831427813810407,,8.90381021953134,8.293284020276776,9.405964477426153
ENSMUSG00000056145-S,,,,4.93712844409818,4.677186385635806,5.755241279466551,5.0104586066119134,5.439701828856735,5.2500478370637875,5.471522667112676,5.816376197970069,,5.485393293004125,5.151543247134289,5.05910784669898,5.229610695512154,4.729914453259432,4.870717476339724,4.49909163489714,,,3.302766897125048,,5.4006383529656246,4.653892740450859,4.541496268329317
ENSMUSG00000056687-S,,,,2.5214694711790284,1.5316181908280644,2.437699225703303,3.2654295374315025,2.0365428043664457,2.8140077179681233,1.571131973891716,1.5568707007623768,,2.1273528570580367,2.706436814589186,1.5098994093134157,2.264304728401541,2.393995097696962,1.7462107371414175,2.15643154456857,,,1.180699185220324,,3.4996207884379342,2.6912581186573203,2.530054697354864
ENSMUSG00000057098-S,,,,6.509247046123541,5.98655380576752,5.973812928136572,5.462044292425836,5.9784758302566035,5.113068266171491,6.129246279082635,5.418062427099325,,5.1165105940161535,6.240610558611428,6.330195854400267,6.429862226591453,6.480818541050513,5.611177565255836,5.770846826546299,,,6.6227648005812485,,5.5667636511927965,6.1215223784668105,5.105659237083043
ENSMUSG00000057132-S,,,,0.0,0.0,0.0,0.0,2.0365428043664457,1.4454776237320806,3.151454677338699,1.9683579500537276,,1.8183855359868224,0.0,1.9152733459730824,1.7148112798979178,0.0,1.3616795639125414,0.0,,,0.0,,1.6823230436248209,1.3559447911127125,1.374053800136395
ENSMUSG00000057457-S,,,,3.811428095751732,2.9295728265851197,2.931050521876692,0.0,3.365669685238544,2.9807782637889133,2.5676535256117945,3.283873495264506,,2.1273528570580367,3.5914582317488906,3.480712338875618,2.6612752435077707,3.54105281817141,1.7462107371414175,2.15643154456857,,,3.302766897125048,,2.621845004245046,2.0423970085452283,0.0
ENSMUSG00000057969-S,,,,1.127908297400936,1.939846798669194,2.437699225703303,0.0,2.625509064456788,1.8420916757217696,1.9844312973810097,1.5568707007623768,,1.8183855359868224,0.0,3.068947160363723,1.3343916999784502,2.393995097696962,1.7462107371414175,1.448400923237856,,,2.8746652925573732,,2.227249844054192,0.0,2.7163160285157155
ENSMUSG00000058153-S,,,,5.969050566682266,5.564741975869265,6.141185114655968,5.5640957108253835,5.332699165065053,6.842387597545404,5.534238621210172,7.332952759691357,,6.8938508744117195,4.53033944780547,6.379060000544352,6.102558718089835,5.920901149822448,6.852978284180263,7.039396967412493,,,3.632477045653246,,5.375263962380294,4.740613166023327,6.050308441987805
ENSMUSG00000058260-S,,,,5.597431727078145,5.5356295005492875,5.725435816909248,5.963211699267759,5.134579706307527,5.375141946360958,5.405955968401484,4.95899676231666,,5.885521873236442,6.854080759874858,6.077338407715166,6.053822248873924,5.8953388315789725,5.634160412238118,5.3796475820574,,,6.506961982803897,,5.241232090841001,6.539456092607681,5.923605526675563
ENSMUSG00000058498-S,,,,3.39002549525068,3.3861897080618717,2.70536152666095,4.271193757560183,3.042544284410344,2.8140077179681233,2.981820100800717,1.9683579500537276,,3.1010766827490013,3.7480232874605903,3.8006734726731857,3.800576536767205,2.6599555600955966,3.3811519668481234,3.613396190469504,,,4.126746549432686,,3.590627906247127,4.052804403939795,2.3161302344029373
ENSMUSG00000058669-S,,,,1.127908297400936,0.0,2.1088013333513045,0.0,2.3608744879735837,0.0,0.9896395548137256,0.0,,0.0,2.706436814589186,2.2313720798832146,1.3343916999784502,2.393995097696962,3.145548524333338,2.412140613208748,,,2.8746652925573732,,1.3062401618500368,4.463049083034355,2.3161302344029373
ENSMUSG00000059534-S,,,,8.679370005861006,8.403272987119044,8.881091122068705,8.970974839331936,8.738403338656738,8.520618958875602,8.959385224662675,8.815728084051134,,9.358211193791282,9.369565873633707,9.088213521266782,8.972684894366378,9.377108451486494,9.108562302939667,9.298088044104508,,,8.44868699778321,,8.40533217001127,8.710756031835926,8.883332633154174
ENSMUSG00000059751-S,,,,1.7531052066154809,0.0,1.0734381410836893,0.0,1.0244644241439549,0.0,2.305315480701963,0.9789825971735422,,0.8814983508565049,0.0,1.5098994093134157,0.8162684707402516,1.0454619563732883,0.8358601519897243,0.0,,,0.0,,0.0,1.3559447911127125,0.0
ENSMUSG00000059923-S,,,,7.873610597748416,8.079386957738139,8.125772631372422,8.043226944556393,8.025611471868313,7.814158594934983,8.227200584075248,8.384044148555642,,8.701298905349212,8.158076479557899,8.357897777014124,8.334665337697109,8.09482169469052,8.6542046137944,8.66698077030417,,,7.548662558544431,,7.841150012840726,7.856909379279857,8.110677982373788
ENSMUSG00000060862-S,,,,4.036539844336298,3.3861897080618717,4.04108489557414,2.6746796934933665,3.365669685238544,2.1528517044067006,3.3032253887584098,1.5568707007623768,,4.6196509752931405,3.8892486258592904,3.701700061705504,4.1488206348509244,3.66724484251118,4.1912673292218585,3.50770887389526,,,2.8746652925573732,,2.931367198849669,1.7396192879436825,4.146962688160749
ENSMUSG00000060969-S,,,,1.7531052066154809,0.96017781974354,0.0,0.0,1.6174904035785849,0.8966708824695038,0.0,1.5568707007623768,,0.0,0.0,0.0,2.6612752435077707,0.0,0.8358601519897243,0.0,,,1.180699185220324,,0.0,1.7396192879436825,0.0
ENSMUSG00000060988-S,,,,5.326204625707964,5.206756039986034,5.425218178459538,6.234818905507286,5.571045223435882,4.836756107811352,5.149710899083527,5.48215032908075,,5.1511198444644375,5.883481449087959,5.174331889531738,5.495984471122399,5.2570464841211875,5.656782864836955,5.1175517766974465,,,6.0358475945364605,,5.3231357424814165,6.245325468504068,5.037363408511542
ENSMUSG00000061207-S,,,,6.685741501760474,6.427932470782304,6.814405580719945,5.596569362094286,6.84250684829306,6.6453408294344705,6.968053779433193,7.087244412485576,,7.642267552889171,7.663474636520845,7.0765257648457665,6.930435307774712,7.472719338745258,7.062333668421332,7.413181839629467,,,6.0358475945364605,,6.528628413532284,6.169202125257103,6.696030254346032
ENSMUSG00000061666-S,,,,6.635022623928105,6.688171479672482,6.601198852756946,6.234818905507286,6.60260206839698,6.729760954535108,6.518588193540684,7.034788358674364,,6.862865571787131,7.0473208306339385,6.313532969080742,6.685846544556211,7.0076805736802905,5.977480332232857,6.637437462815353,,,6.267010738107423,,6.26411510186608,5.9132863207311885,6.303907677710908
ENSMUSG00000062175-S,,,,0.0,2.517968120511531,1.0734381410836893,0.0,1.6174904035785849,1.4454776237320806,0.9896395548137256,1.5568707007623768,,0.0,0.0,0.0,0.8162684707402516,1.6452655677737744,2.0495205232084777,0.0,,,1.8211927228012197,,0.0,0.0,0.844778749955519
ENSMUSG00000062198-S,,,,4.626925670761378,4.093758292074743,4.529124503478835,3.557034900345428,5.0914684164966,3.886378258490339,3.3032253887584098,3.9603377994826374,,3.578907283604972,4.768375462585618,3.893290717484193,4.085574145477117,4.545015134615159,4.251959975632417,4.5532192713349815,,,4.786815279692381,,4.482716089351869,3.3726570172805195,2.8812562906739636
ENSMUSG00000062296-S,,,,7.743992733404249,7.25065796834523,6.9750111710206415,8.188778446416737,7.423272870951672,7.437568781343009,6.921888961037567,7.0975105714452225,,6.523045441807172,6.728117001564042,6.757267392522311,7.215329725422036,6.018848446756514,6.872438429342408,6.599354918082385,,,8.276661043544644,,7.845776147699061,7.397991489749264,6.4814735130430385
ENSMUSG00000062580-S,,,,7.298978873558221,7.119462561219373,7.164636377173898,7.498713414423899,7.081579628453096,7.126644022769523,7.139221977438508,7.465685214282303,,7.541509315862912,7.63367069439314,7.378400751675888,7.662661989310869,7.718453082464987,7.427210240372656,7.463516015197551,,,7.024811040959071,,7.077238257005846,7.159143404239441,7.030625812125136
ENSMUSG00000062761-S,,,,5.561669687029291,6.2601004682508465,7.000122802618715,5.5308742446151244,6.314687646922411,5.938369101609992,5.933738286087742,6.367550890950576,,7.066965860424788,6.482738823713279,6.655161433313774,6.528281885615323,6.658476474823658,6.719655517259492,6.4216212782822835,,,5.084851704201086,,6.00758511738845,5.455829865423693,6.40222548030443
ENSMUSG00000062778-S,,,,2.1878468093344487,2.517968120511531,3.5902937030312514,3.0940598752121073,1.0244644241439549,1.4454776237320806,1.571131973891716,1.9683579500537276,,1.424693889909158,3.4158104165687497,1.5098994093134157,0.8162684707402516,2.0676667604204986,3.6751174087359417,1.448400923237856,,,3.302766897125048,,1.6823230436248209,3.137214032327693,2.8812562906739636
ENSMUSG00000062867-S,,,,4.6945318867907435,5.243228737858562,4.660936406967486,5.274067254064679,4.904855646645649,4.494679407108428,4.439587584801722,5.48215032908075,,5.184918256544655,4.90771502599764,5.44300126169156,4.865487814896399,5.702472035969651,5.330775133617914,5.254543412253529,,,5.188727345909205,,4.384394485319665,4.411114985683685,4.890233365105016
ENSMUSG00000062908-S,,,,5.855491317062777,5.5356295005492875,4.660936406967486,5.777411652561857,5.439701828856735,5.34487053258863,5.564602988323979,5.713337558427648,,5.250228573329713,5.31068661896662,5.05910784669898,5.6785174472878195,4.670875719041763,6.130787588069941,5.005533443185442,,,5.54248032288637,,4.857298337061463,5.796692242859528,5.001963544318842
ENSMUSG00000062961-S,,,,6.048713782854405,6.60653205745991,6.141185114655968,5.3136732009422945,6.047775177621231,6.7530006691109925,6.1087863902294846,7.417330240788834,,6.697093996096988,6.746799284528518,6.456993132112383,6.134158419166767,6.94676739059987,6.098099445781234,6.879107083564174,,,4.719036769414442,,5.957170068987951,4.653892740450859,5.97927461365253
ENSMUSG00000063019-S,,,,6.391959440402942,6.346455629505572,6.7712962889423585,5.191436223004342,6.38778172257297,6.263697532218725,6.487228971970636,7.05600019860478,,7.076000393991549,6.390704454364174,6.559477155905074,6.378014441937048,6.94676739059987,6.209407449962355,6.814088686631359,,,6.290550342652554,,5.939965801791251,5.69177208362667,6.198396433203197
ENSMUSG00000063450-S,,,,4.481395701641587,4.780068108102916,4.134766250221858,3.0940598752121073,4.045535688217926,5.0393709389050985,4.623897973492522,5.128772682653203,,3.578907283604972,4.346585755776222,4.414603722801029,4.3234523477983835,3.990626384747607,4.251959975632417,4.44285378614437,,,4.972912567716291,,4.574762344175038,2.50562182692906,3.2862723427425684
ENSMUSG00000063511-S,,,,9.316436980063726,9.066576605707096,8.815409322020296,9.022675864613529,9.037111660666634,9.289510662887174,8.60861368367834,9.172045941727813,,8.378777512140056,8.849026801690963,8.91402156684595,9.015733417270216,8.5931215430224,8.759859638382698,8.718225000539364,,,9.323656912678622,,8.949658426596546,8.708068358739311,8.218703716675588
ENSMUSG00000063576-S,,,,6.734737714633829,6.47469756354118,5.922195443725697,6.53207501755108,6.96698975467689,7.099703901638776,6.608772354246259,7.024064327072397,,7.300723252448266,7.001382809251415,7.0765257648457665,7.308294010916928,7.176359347023163,6.762005444373055,7.148912738080676,,,6.381046205533428,,6.26411510186608,6.8631191297174166,6.198396433203197
ENSMUSG00000063600-S,,,,2.792247919928092,2.9295728265851197,2.70536152666095,2.8995552480740754,3.2131345784895036,2.1528517044067006,2.7895483404201227,3.9603377994826374,,2.952016909406638,3.215773920361264,2.2313720798832146,3.633743324090162,3.89067558992033,3.0115472012359445,1.448400923237856,,,3.302766897125048,,2.931367198849669,2.0423970085452283,3.0292591548347514
ENSMUSG00000063873-S,,,,7.70354301533422,7.80222020017785,8.091133184166685,7.446223247082006,7.829663717442339,8.4261910214081,8.426347412930058,8.777928509969472,,8.4569361789357,8.239482231944343,8.417590465557199,8.206756882545948,8.51554734833618,7.955650416212684,8.298398483774148,,,7.171485783444062,,7.956856107061294,7.174800999966597,7.486244566525644
ENSMUSG00000063875-S,,,,1.127908297400936,0.96017781974354,1.0734381410836893,0.0,2.3608744879735837,2.8140077179681233,2.981820100800717,0.9789825971735422,,2.1273528570580367,2.363257137421632,0.9440719876953962,2.476400879738103,1.6452655677737744,2.5133708470354534,1.8454221841165777,,,1.180699185220324,,2.227249844054192,1.3559447911127125,1.7604201977081373
ENSMUSG00000064325-S,,,,5.368215294388512,5.169337309452549,4.838501261093849,5.389765272798828,4.505782068917277,5.001060685730714,5.109085531943126,4.603228568166471,,5.044697112081977,5.814313516643948,4.747957996456652,5.139062400063302,5.2570464841211875,4.420074324097543,4.0497601938964145,,,5.826347869764584,,5.1242507690217325,4.973295061718629,4.439338668484022
ENSMUSG00000064341-S,,,,15.19762773016094,15.210038081353009,15.167328491886911,15.591673366353335,15.071754026223587,14.782729197753495,15.11150364782464,14.933369460427825,,15.313439761218763,15.53805100687972,15.138741338366271,15.328598375934424,15.310666649362688,15.224185745986818,15.35082789006766,,,14.963761471383128,,15.066618973017684,15.123689672323067,15.055613324067536
ENSMUSG00000064370-S,,,,15.46266435800574,15.241965166365592,15.441807238300855,15.580015844974648,15.195446187549356,14.872172533022129,15.017395050059864,14.908621736651703,,15.352767937361056,15.649443141789144,15.301533573065798,15.6206619941445,15.30643009415486,15.577384822424136,15.39210632961384,,,15.175971595125134,,15.580055157657103,15.402570208776083,15.389601449819043
ENSMUSG00000065979-S,,,,5.524998582818621,5.8978231981531675,5.599646011922764,4.803477457010396,5.571045223435882,5.811289959023757,5.564602988323979,6.002699557557422,,5.312709918582393,5.407796954309,5.818570789304804,6.21025607043879,6.1543278677599496,6.524358760451273,6.251981243359341,,,5.54248032288637,,5.715719760191584,6.00373036413272,5.233255650477007
ENSMUSG00000066090-S,,,,1.7531052066154809,0.96017781974354,1.6820721526231242,2.408161705255035,0.0,0.8966708824695038,2.305315480701963,0.0,,1.424693889909158,2.363257137421632,0.0,1.7148112798979178,1.0454619563732883,1.7462107371414175,1.448400923237856,,,1.180699185220324,,1.980363283128017,0.8317341290971091,2.064868084993182
ENSMUSG00000066129-S,,,,5.7322238417293825,6.443689869461377,5.973812928136572,6.05954187645579,5.632489017788991,5.958501814593637,6.001894199416286,6.0875512652981865,,5.945905238011381,5.360058715819535,6.487024615680451,5.635003338758634,6.065436256541151,6.0646534614533305,6.362216261542825,,,5.5811718403126225,,6.528628413532284,5.796692242859528,5.535163059702323
ENSMUSG00000066233-S,,,,4.402727738483788,3.83164374781175,4.529124503478835,3.799494191201072,4.747124296715516,4.699950300997299,4.228233705902403,5.088164775195384,,5.77890269791347,5.034774158225798,4.796731486939921,4.706414909859577,4.786631856527772,5.213594657007224,5.3184511329259045,,,3.104537396339549,,4.384394485319665,4.243055062085477,4.5899845187509225
ENSMUSG00000066705-S,,,,7.024700929382427,7.497088895041085,6.814405580719945,6.44558617288255,7.677636522171511,7.752075872165419,6.799568486717811,8.818833795760872,,8.576348386604094,7.120775941056437,7.963143435813212,7.782169713602799,8.197744861522839,7.60058602618965,8.019554968001971,,,5.858204226246697,,7.069348527542488,5.9318344241185725,7.896058732485889
ENSMUSG00000066842-S,,,,1.127908297400936,1.939846798669194,0.0,0.0,2.0365428043664457,2.625408260291476,2.305315480701963,1.9683579500537276,,0.8814983508565049,1.9120895180850064,2.2313720798832146,2.015562754598158,2.6599555600955966,0.0,0.8988096753164998,,,3.104537396339549,,2.931367198849669,0.0,1.374053800136395
ENSMUSG00000066880-S,,,,5.561669687029291,5.564741975869265,5.599646011922764,6.315068976422918,5.802524540324048,4.7470084774202475,5.886443830152926,5.765776572345923,,5.885521873236442,5.360058715819535,5.473322366074002,5.933261218656365,5.815816517764001,5.634160412238118,5.982901028228473,,,5.826347869764584,,6.118790365027386,5.734660046576275,5.825766565203651
ENSMUSG00000067071-S,,,,3.9283702031886953,4.677186385635806,3.5902937030312514,3.557034900345428,3.952227049760956,4.379939189629966,4.734867257060523,5.168268811061607,,5.081050642191776,4.245115061327776,4.590887770328477,4.267557979651337,4.993528893968601,4.706943200969149,4.3843344898943,,,2.8746652925573732,,4.104553358958403,4.301277600843022,4.682329912363613
ENSMUSG00000067795-S,,,,2.1878468093344487,0.96017781974354,0.0,0.0,1.6174904035785849,1.4454776237320806,0.9896395548137256,0.9789825971735422,,1.8183855359868224,0.0,0.9440719876953962,0.0,0.0,1.7462107371414175,0.0,,,0.0,,1.980363283128017,0.8317341290971091,0.0
ENSMUSG00000067873-S,,,,7.20937200312546,6.885673927258506,6.633654819046772,6.29542105858155,6.647941763197832,7.161799062479744,7.012787058656758,7.261707181660785,,6.263145046079862,6.953933793464587,6.8293677037134595,6.696469146683383,7.0076805736802905,6.762005444373055,6.95143429903444,,,6.402810220633256,,6.585053553323011,6.752692547257997,6.1507030018326585
ENSMUSG00000068015-S,,,,4.231221059285832,3.5110943465210323,3.8332251737724303,3.799494191201072,4.293934962094727,4.494679407108428,3.788054490215815,4.714132698760815,,4.407006245450018,5.2065648251484395,4.475789898725806,4.377261726843761,4.670875719041763,4.127908848497372,4.3843344898943,,,3.772800031732916,,4.742913686803112,3.752446213259583,4.329392232052772
ENSMUSG00000068079-S,,,,1.127908297400936,2.2576740803150352,2.437699225703303,0.0,2.0365428043664457,0.0,2.305315480701963,0.9789825971735422,,1.8183855359868224,2.706436814589186,2.4905071181678275,0.8162684707402516,2.0676667604204986,1.7462107371414175,1.448400923237856,,,1.180699185220324,,1.980363283128017,0.0,1.374053800136395
ENSMUSG00000068267-S,,,,6.943662408137003,6.897164293666156,6.828493763809077,7.0130408958351875,6.706259891358322,6.9767749665845695,7.034644088427087,7.034788358674364,,7.6483372819655715,7.321057093180761,7.125079028755446,6.948322293369708,7.481335564447083,7.324981079172285,7.258865131310595,,,7.066314642608516,,6.910611967713979,7.4112710339284975,6.580789576979406
ENSMUSG00000068696-S,,,,9.896165112299862,9.725061859337274,9.469535369485532,10.811716479130055,9.870242160540798,8.973115165789272,9.760587685626238,8.615972325347835,,9.311163883889163,10.55890849734118,10.049641305019406,10.35413223131821,10.03927390910301,10.0335393178144,9.65904722129364,,,10.413784394967877,,9.589880922501782,10.54982395610687,9.76787372711803
ENSMUSG00000069237-S,,,,7.320537200512747,7.148597608011967,7.418562350328364,8.123420054849266,7.670330498094607,7.161799062479744,7.129098791598896,7.594495027077238,,8.005935793747346,7.653608243006654,7.312843079467221,7.777174474975808,7.564780613396585,7.522672328401433,7.477580449392421,,,7.0526123460874715,,7.146368946018065,7.294296219534942,7.486244566525644
ENSMUSG00000069581-S,,,,3.0201464606670347,1.5316181908280644,2.437699225703303,0.0,1.6174904035785849,1.4454776237320806,1.571131973891716,0.0,,0.0,1.252033481761931,0.9440719876953962,1.7148112798979178,1.0454619563732883,1.3616795639125414,0.8988096753164998,,,2.26321423360707,,1.6823230436248209,2.0423970085452283,0.844778749955519
ENSMUSG00000070462-S,,,,7.331196749695288,7.303426849649726,7.332208211397468,7.490096606412423,7.414553911478186,6.842387597545404,7.380207543890359,6.7262329970251,,7.666394737069104,8.383731602592025,7.94161688577717,7.859827235730114,7.506879725486488,7.274676319712451,7.383610822360871,,,7.863173419525674,,6.596078513028592,7.777094594425459,7.330861750470642
ENSMUSG00000070639-S,,,,6.391959440402942,6.563911904059496,6.551103392554991,7.094882387419656,6.632986296044445,6.706140744435435,6.371770933080065,6.401091832480964,,6.754493829006852,6.50485843792916,6.037306737418842,7.115959884166341,6.896114575188565,7.324981079172285,7.2175614319378,,,6.267010738107423,,6.712098178861441,6.872751108926612,6.506950816387344
ENSMUSG00000070687-S,,,,3.6841640601517023,4.566400688086118,3.5902937030312514,5.0104586066119134,4.045535688217926,3.503498654563891,4.734867257060523,2.549761442612782,,4.287644323036166,5.2065648251484395,4.843909861384497,4.827333516187589,4.332886123538328,3.842340840334267,3.393662872112152,,,4.786815279692381,,3.40248398294994,4.782093824406085,4.329392232052772
ENSMUSG00000071042-S,,,,4.555994926802841,5.09145606891933,4.04108489557414,3.799494191201072,4.747124296715516,5.001060685730714,4.9340760131788075,5.128772682653203,,3.1010766827490013,5.034774158225798,5.05910784669898,4.827333516187589,5.040928140922977,4.662920305381572,4.259654139385937,,,4.126746549432686,,4.104553358958403,4.119048361420754,3.1634814935907785
ENSMUSG00000071253-S,,,,4.6945318867907435,4.677186385635806,4.305643998496876,4.858072558399522,4.368061320271338,4.699950300997299,4.623897973492522,4.5444064139455,,3.236167561083,4.01787370251873,4.283849055635033,4.6197777955435155,4.545015134615159,4.310202091370707,3.711866848994471,,,4.85155189802365,,5.0298365378369825,4.243055062085477,3.7798720476427223
ENSMUSG00000071266-S,,,,1.127908297400936,1.5316181908280644,2.437699225703303,1.6571770513440311,1.0244644241439549,2.625408260291476,0.9896395548137256,1.9683579500537276,,0.0,1.252033481761931,1.5098994093134157,2.264304728401541,1.0454619563732883,0.0,0.0,,,1.8211927228012197,,1.6823230436248209,1.3559447911127125,2.3161302344029373
